timestamp,value
1701832344,9935.255154398732
1701832404,1776433.9504367085
1701832464,1964486.3803340804
1701832524,12919.831436574226
1701832584,10779.174298406282
1701832644,2776663.0470334273
1701832704,16698.999710383854
1701832764,1653767.2505771208
1701832824,7927.805869402172
1701832884,1887720.158032583
1701832944,9102.222222222223
1701833004,8563.477759354048
1701833064,1914122.0961642356
1701833124,1684760.7934655775
1701833184,13332.149726290872
1701833244,9332.118213774247
1701833304,1508282.2164036515
1701833364,8550.896795060276
1701833424,1802987.8906992963
1701833484,2116752.9013298796
1701833544,9570.200030330052
1701833604,11395.614829207976
1701833664,2041164.3174450714
1701833724,2602849.650778091
1701833784,1807120.1187195252
1701833844,7642.643103404245
1701833904,5222.400000000001
1701833964,1689285.9224878065
1701834024,11721.515882425083
1701834084,10671.225906250636
1701834144,11530.532698137724
1701834204,13160.625614063041
1701834264,11331.324419249491
1701834324,1587246.665798627
1701834384,1910278.4083262302
1701834444,10492.690951821389
1701834504,10808.260857858315
1701834564,3752928.73988847
1701834624,1753107.1964480255
1701834684,1857762.2865109798
1701834744,13490.002762254851
1701834804,9132.342657306694
1701834864,6246.400000000001
1701834924,1637409.2034786616
1701834984,1880672.349070353
1701835044,18381.45100972326
1701835104,10343.434343434345
1701835164,1783329.8446853936
1701835224,2075051.128332602
1701835284,9665.166266780354
1701835344,10206.943421872345
1701835404,1812617.7422101137
1701835464,1763018.8679245284
1701835524,11229.433061967646
1701835584,9007.538058955932
1701835644,2671533.668341709
1701835704,1652515.934172314
1701835764,1913194.2387939158
1701835824,9282.826881272837
1701835884,2506719.703433464
1701835944,2055201.8883375884
1701836004,1724278.934507341
1701836064,8460.768856447688
1701836124,1576316.0033994752
1701836184,1843274.9585549121
1701836244,2623367.351338035
1701836304,11374.751730755366
1701836364,6839.404747072792
1701836424,8622.970743988193
1701836484,1674029.2430855958
1701836544,2273806.809691536
1701836604,2082913.6381398984
1701836664,9136.582017844887
1701836724,2235039.551867654
1701836784,1744292.7589002133
1701836844,1872357.0833516025
1701836904,1862848.708487085
1701836964,14428.885953324529
1701837024,1707775.3307454644
1701837084,11011.656542439665
1701837144,1937643.7043898692
1701837204,2495956.9911907585
1701837264,1699086.404123912
1701837324,10247.863459585324
1701837384,2073133.3962675189
1701837444,2591158.994926017
1701837504,9017.158396822999
1701837564,9998.372660699755
1701837624,1761094.355170993
1701837684,2307062.7544356957
1701837744,7617.527646068972
1701837804,7886.367053439335
1701837864,1680449.7459377304
1701837924,12714.56105824829
1701837984,11462.60494328256
1701838044,1754683.5339056149
1701838104,2125288.752596696
1701838164,13267.93151318834
1701838224,1708502.9298242107
1701838284,13089.821173590804
1701838344,9985.092119450566
1701838404,2374433.182806489
1701838464,1566797.6980315973
1701838524,12928.550932568149
1701838584,1541822.061235155
1701838644,2895057.417405181
1701838704,1563934.0763749315
1701838764,12038.99827948767
1701838824,10259.021936507273
1701838884,2483756.1160519025
1701838944,8132.86442360728
1701839004,9279.217974075167
1701839064,1910923.1835767156
1701839124,2062632.8087283962
1701839184,2016178.8130997573
1701839244,1826903.9887026493
1701839304,2598230.373191165
1701839364,10480.980012894906
1701839424,2302847.251058322
1701839484,1658840.2330097086
1701839544,11284.50477086413
1701839604,9267.879980324642
1701839664,8565.960215502673
1701839724,3192861.5155741517
1701839784,9362.991752737436
1701839844,11079.810408387993
1701839904,1642472.9618182867
1701839964,1706496.602028818
1701840024,1759899.4392753711
1701840084,12319.652029059274
1701840144,7757.704570831683
1701840204,1674373.7810002149
1701840264,12648.039333253388
1701840324,8583.371629197993
1701840384,1858271.8614718614
1701840444,1926565.7986384162
1701840504,2259706.2716671918
1701840564,11440.35951481408
1701840624,13447.095547343117
1701840684,11549.510698291591
1701840744,1941775.9336099587
1701840804,3228066.333245591
1701840864,1671136.2941461054
1701840924,10554.040050413107
1701840984,1622104.1854862992
1701841044,12879.153128602871
1701841104,1861921.913170188
1701841164,10292.025624033577
1701841224,1844922.6291120006
1701841284,1974419.4428522298
1701841344,11092.170431909828
1701841404,10514.344881142413
1701841464,2418913.956430077
1701841524,10169.22767228075
1701841584,9331.285198447262
1701841644,1922530.186069341
1701841704,2111337.09685337
1701841764,9749.021327236855
1701841824,1494313.337135549
1701841884,1958096.4128610946
1701841944,1940905.675693959
1701842004,11596.452513845152
1701842064,2025365.376475568
1701842124,1722512.0201434826
1701842184,11143.548767164371
1701842244,8087.302947500295
1701842304,1573977.4322328966
1701842364,1763080.781056583
1701842424,1824214.1705945204
1701842484,2213684.927032068
1701842544,1574330.3127317454
1701842604,8276.854296527034
1701842664,1899901.292183063
1701842724,1785798.4291029354
1701842784,8124.680156550326
1701842844,1822430.697870546
1701842904,3676397.494498053
1701842964,10809.409026681073
1701843024,12535.862549619711
1701843084,1889484.1288913162
1701843144,2314470.446061713
1701843204,7849.508788933434
1701843264,11050.458102946284
1701843324,2133280.67533878
1701843384,2346145.799868337
1701843444,11882.611961561375
1701843504,11152.236934889916
1701843564,2461946.18603319
1701843624,6683.645968965116
1701843684,12432.353437131134
1701843744,10121.596419246549
1701843804,2345637.462564661
1701843864,1805116.9666346516
1701843924,11377.295280098384
1701843984,10213.784619476677
1701844044,2111563.814660456
1701844104,11743.770925436083
1701844164,14241.304390531383
1701844224,2182004.7669789945
1701844284,12136.043066394022
1701844344,11272.567151034786
1701844404,2102947.071139894
1701844464,2708852.9374764124
1701844524,1875001.8281617207
1701844584,10082.160353686224
1701844644,9136.936029358852
1701844704,2151219.2
1701844764,1725023.1963907853
1701844824,1911702.8363604106
1701844884,8895.29018260225
1701844944,11355.867701154964
1701845004,11805.333098653524
1701845064,12078.10255267208
1701845124,2090727.6648331678
1701845184,1703944.4301517878
1701845244,16564.792882315556
1701845304,11678.175285111702
1701845364,2098548.841281035
1701845424,2298437.0138721834
1701845484,10023.13578928635
1701845544,6480.549672045345
1701845604,1864416.264335097
1701845664,1500121.0436716117
1701845724,10230.95433915136
1701845784,8710.039227631958
1701845844,2148864
1701845904,1686969.739619986
1701845964,11591.861710264646
1701846024,11537.819829905564
1701846084,10865.064578267597
1701846144,1629972.175554507
1701846204,1660852.8819024588
1701846264,1840974.5308597167
1701846324,12712.247544932372
1701846384,11423.688582957513
1701846444,2459797.813739761
1701846504,1643779.2158355538
1701846564,17342.70471674147
1701846624,11059.485038274182
1701846684,1678272.4959698564
1701846744,2597300.873757156
1701846804,1659770.160902747
1701846864,11363.876285575378
1701846924,6725.944838243692
1701846984,1775345.8716162052
1701847044,2043986.8734801803
1701847104,1954755.3886865855
1701847164,1639861.247106152
1701847224,11922.500833813407
1701847284,1918326.7229879946
1701847344,1789962.1890547264
1701847404,8957.228308642241
1701847464,11670.85640754613
1701847524,8913.845998422861
1701847584,9600.298964023357
1701847644,2281618.7574305134
1701847704,10231.806561152202
1701847764,11485.490841736982
1701847824,1942721.9104264027
1701847884,1654007.6512253324
1701847944,2567832.4311602735
1701848004,1723503.4323576814
1701848064,8976.79305893302
1701848124,2130327.100964377
1701848184,2047737.7809637596
1701848244,1772369.6544960465
1701848304,1730128.4228907053
1701848364,9396.217094951704
1701848424,1792141.9295870608
1701848484,8907.27488810782
1701848544,11105.286940804339
1701848604,1959626.8565338654
1701848664,1994471.1152158855
1701848724,11898.510979746887
1701848784,9929.551959810737
1701848844,1689216.6331059022
1701848904,1976985.1784080511
1701848964,11925.085821057663
1701849024,10446.70461260925
1701849084,13074.583833876779
1701849144,2761547.0744425603
1701849204,1850816.365855225
1701849264,1956964.38033559
1701849324,11604.92344641249
1701849384,1975840.3450016058
1701849444,10537.087323138487
1701849504,11435.708905852418
1701849564,1516137.3502009017
1701849624,2080185.1137678367
1701849684,4096
1701849744,11898.716614637531
1701849804,7336.43794574527
1701849864,1902060.6911068233
1701849924,13556.076712328768
1701849984,9814.136573677904
1701850044,1742193.0423884701
1701850104,1942418.7303016658
1701850164,1982361.3752743232
1701850224,11405.390215864094
1701850284,8071.28169979438
1701850344,1850414.7703576058
1701850404,12915.754402665396
1701850464,10361.533779671332
1701850524,2845888.668517784
1701850584,3423722.2684579715
1701850644,9476.495951204122
1701850704,13455.458937198067
1701850764,1790857.9254248543
1701850824,4007100.375118865
1701850884,1712403.9305129412
1701850944,10305.283470529324
1701851004,1966509.3892433913
1701851064,2245796.598657227
1701851124,10845.621269669018
1701851184,9357.277117492264
1701851244,1555632.9646137466
1701851304,2025442.819647544
1701851364,7270.400000000001
1701851424,1490199.041676721
1701851484,2458630.6754759084
1701851544,1790347.9810706163
1701851604,2082208.6973216855
1701851664,2165657.6
1701851724,12890.693953619215
1701851784,2194404.803093518
1701851844,1932562.9417553905
1701851904,11408.689299331065
1701851964,1775340.2465910015
1701852024,1862814.8595851231
1701852084,1569958.471851327
1701852144,2609403.1000697664
1701852204,1796722.0026350461
1701852264,7981.768589226218
1701852324,2339081.500175328
1701852384,1469384.581400486
1701852444,9825.340141960329
1701852504,6865.480842321521
1701852564,3380094.480786556
1701852624,2156095.5488579473
1701852684,6431.875054229934
1701852744,13883.840688351474
1701852804,12241.897534815695
1701852864,11657.157985306772
1701852924,2239080.068496705
1701852984,1474730.561813093
1701853044,13111.54037198521
1701853104,11151.03202846975
1701853164,2366293.5339938067
1701853224,1749231.3798550079
1701853284,2052051.2434061791
1701853344,11778.9673937088
1701853404,2598895.070295058
1701853464,1667382.138928027
1701853524,11188.55949224713
1701853584,1793355.2847385143
1701853644,2276720.5362326493
1701853704,1714969.7174288607
1701853764,10737.223773825273
1701853824,10339.821148134586
1701853884,2152755.2
1701853944,1585189.5779816515
1701854004,13029.561783579224
1701854064,10516.141954514833
1701854124,2107638.8175750016
1701854184,7860.684509326846
1701854244,1651315.8448615654
1701854304,13969.809890734541
1701854364,13505.722710123333
1701854424,2094915.1949471638
1701854484,1833413.681887625
1701854544,2438023.529411765
1701854604,7401.643278651494
1701854664,1749261.557794037
1701854724,1910759.146071397
1701854784,8422.969433149965
1701854844,8601.600000000002
1701854904,9298.524404086265
1701854964,1832540.1317187168
1701855024,2197298.531810767
1701855084,1719610.6300388176
1701855144,15667.2
1701855204,9072.538719080236
1701855264,5605.200136845707
1701855324,1644526.955087351
1701855384,3796873.6257707756
1701855444,10828.561312404108
1701855504,12357.429240601803
1701855564,1653819.017347681
1701855624,2082465.461042567
1701855684,8941.597256108342
1701855744,10399.444609739166
1701855804,2074023.6842737384
1701855864,2057957.8606158833
1701855924,10135.662299854439
1701855984,1738280.3655719596
1701856044,1976168.6603786838
1701856104,1769693.3374270801
1701856164,1939411.7092232027
1701856224,9857.458270776298
1701856284,8026.986217753076
1701856344,1732815.6585913685
1701856404,13504.241915161698
1701856464,12784.177997527811
1701856524,1790357.9557210843
1701856584,1958355.3400697813
1701856644,2501328.863146712
1701856704,1957782.1889870835
1701856764,8359.328880309562
1701856824,3088644.171162989
1701856884,2030351.0460938786
1701856944,27560.672486752315
1701857004,9119.000311205802
1701857064,2391187.4897119342
1701857124,10461.330631543397
1701857184,3425132.643017442
1701857244,7718.418342304589
1701857304,1659643.1809450635
1701857364,11139.132881122818
1701857424,1770286.6035958556
1701857484,1948491.9245691597
1701857544,10708.368311227305
1701857604,10990.072444325195
1701857664,2203760.729148051
1701857724,3446519.456870274
1701857784,27648.50270004909
1701857844,2010337.1665347547
1701857904,2538112.9540700587
1701857964,11674.491673773508
1701858024,8263.084480811223
1701858084,2153984.0000000005
1701858144,11861.754652487658
1701858204,9866.786784434304
1701858264,1934285.9318655229
1701858324,2101414.853094597
1701858384,1834122.039802052
1701858444,1654698.3513011509
1701858504,1921637.306472805
1701858564,9067.39146514
1701858624,1754113.9896373057
1701858684,1844908.9683074844
1701858744,12113.31914540781
1701858804,1767925.1909020373
1701858864,11735.155736627677
1701858924,1799841.6915153158
1701858984,1862429.0092812432
1701859044,7339.648173207036
1701859104,16245.435987168272
1701859164,9479.318100329216
1701859224,1605121.3314510735
1701859284,1802523.6198302293
1701859344,8777.612907636563
1701859404,13195.610590959428
1701859464,2080892.6458157226
1701859524,1589270.913841964
1701859584,9562.310637983292
1701859644,1687571.7371316038
1701859704,3285565.652924548
1701859764,9059.19008400787
1701859824,1971010.4357639977
1701859884,1797882.7342613754
1701859944,2033670.224044102
1701860004,10940.263704583034
1701860064,11742.842555865373
1701860124,1915239.493468763
1701860184,1961712.172433352
1701860244,10793.495725946397
1701860304,12717.027837798149
1701860364,3017711.6661262484
1701860424,1579067.8716475798
1701860484,8616.957818491692
1701860544,1752346.0642285484
1701860604,2558882.9367841743
1701860664,1541863.6412287275
1701860724,14869.904875695052
1701860784,2751331.736756394
1701860844,11673.402916574136
1701860904,12716.494304713558
1701860964,1801161.521476482
1701861024,1942423.5045710823
1701861084,2402686.5658993684
1701861144,10265.458336674954
1701861204,10286.288297338022
1701861264,1788548.2670196046
1701861324,2432770.1477359394
1701861384,1841047.6960388036
1701861444,11061.329564383423
1701861504,11035.466788036681
1701861564,11516.04433394521
1701861624,2277826.784959865
1701861684,1720606.9580447418
1701861744,1979342.523471491
1701861804,9915.98806850246
1701861864,1704095.5949047597
1701861924,1932682.3113576877
1701861984,12723.562648956966
1701862044,12950.437190641285
1701862104,1855410.1192394458
1701862164,1697224.5519708272
1701862224,11449.487091585137
1701862284,5836.8
1701862344,2001402.7803521783
1701862404,12925.535779150021
1701862464,7945.355867847045
1701862524,2008566.9027987455
1701862584,1973100.5387635832
1701862644,10088.187470109997
1701862704,2478384.478502956
1701862764,1653503.857862189
1701862824,10495.05422476463
1701862884,3330572.3195380173
1701862944,1994115.2141802066
1701863004,1926760.5935512662
1701863064,9073.098695545164
1701863124,1736924.9167302058
1701863184,2072300.1393092184
1701863244,2387353.1134316814
1701863304,9931.53330867546
1701863364,14011.801932780294
1701863424,1822630.266262218
1701863484,1720070.2886856734
1701863544,8226.961668116923
1701863604,1522148.1804086894
1701863664,2419352.0053775487
1701863724,2112353.6377794403
1701863784,11776.451773683897
1701863844,10015.21343073177
1701863904,1671164.834315525
1701863964,1797526.3892308953
1701864024,14454.593368317332
1701864084,3171264.729843281
1701864144,1936915.0862047824
1701864204,1649591.0860108372
1701864264,12453.260896653124
1701864324,10836.967685814621
1701864384,1813363.7507338754
1701864444,8236.297926686773
1701864504,6348.799999999999
1701864564,1820309.9525065965
1701864624,2521570.3038929356
1701864684,6051.154176440363
1701864744,1952326.335861251
1701864804,1650169.0833222189
1701864864,11505.947774242555
1701864924,1802891.3495962033
1701864984,9296.685995354557
1701865044,1530144.8538754764
1701865104,10837.501170740847
1701865164,1792641.2586688749
1701865224,2612826.9909768538
1701865284,1694109.253065775
1701865344,2080177.8590505524
1701865404,10853.206147323795
1701865464,9890.00890805945
1701865524,1817864.9369187818
1701865584,1876538.0897683187
1701865644,10854.277970415877
1701865704,2035656.8415105
1701865764,2616185.279495574
1701865824,9317.377114034221
1701865884,2041952.9939766154
1701865944,3629875.2
1701866004,1605540.1304698377
1701866064,1798573.9311970035
1701866124,1875543.409199704
1701866184,11407.895039705374
1701866244,1861432.8950204782
1701866304,2729066.852455902
1701866364,13917.106593283163
1701866424,12584.07313165583
1701866484,1899716.8927684084
1701866544,8875.74870317003
1701866604,1838843.2918043903
1701866664,9455.018571758337
1701866724,1802622.6281329496
1701866784,7818.9089997056835
1701866844,8532.873587989152
1701866904,13709.913930506853
1701866964,14079.659363079925
1701867024,1869326.748971193
1701867084,1752227.5994814304
1701867144,9567.374767210631
1701867204,3370310.5978965936
1701867264,1664554.7075743051
1701867324,2224939.4298675186
1701867384,9881.679796750572
1701867444,10226.812794028752
1701867504,1724662.4397715027
1701867564,9347.190578999018
1701867624,1840051.0838514534
1701867684,1967496.26933576
1701867744,2344457.5765790185
1701867804,9282.55688986496
1701867864,17440.610307815135
1701867924,1717105.0361989161
1701867984,2387183.73660369
1701868044,13268.429346874453
1701868104,1998940.1701519382
1701868164,10441.60326300102
1701868224,1761433.458217951
1701868284,1741615.3784283763
1701868344,25056.13877962683
1701868404,11148.795776971296
1701868464,1940543.918237443
1701868524,1523642.2489620715
1701868584,10729.662792912937
1701868644,2568749.682713025
1701868704,1658184.713132009
1701868764,11837.257809162416
1701868824,12433.268707283161
1701868884,7347.637358280434
1701868944,2052680.9774028603
1701869004,1659431.7292194339
1701869064,10503.766456783056
1701869124,1817623.6658542734
1701869184,2145891.696034149
1701869244,1872224.083814966
1701869304,31456.028560161063
1701869364,15488.34631808847
1701869424,7785.697110198824
1701869484,7945.2857055327495
1701869544,3047982.789680804
1701869604,1986036.1235903548
1701869664,2284622.850298173
1701869724,1755876.983886906
1701869784,12614.993921383222
1701869844,1923379.842509804
1701869904,1527690.679232676
1701869964,10960.21058585507
1701870024,10825.210901325667
1701870084,1948544.1150044922
1701870144,1859405.4239615519
1701870204,10322.668830891462
1701870264,1831222.5201913274
1701870324,2263232.085393611
1701870384,12633.341411292986
1701870444,12069.717868338555
1701870504,1788669.15479308
1701870564,1993556.507717116
1701870624,10708.61436386405
1701870684,9803.264563687713
1701870744,2113748.3948145797
1701870804,10963.130546803894
1701870864,12288.45471570615
1701870924,10380.938286221695
1701870984,2369640.5459430413
1701871044,1586782.4837446562
1701871104,1702335.7805629275
1701871164,9799.043062200957
1701871224,1816661.4601871818
1701871284,2108128.3354819873
1701871344,1958112.1647250066
1701871404,13839.05221588416
1701871464,10600.313405194927
1701871524,2081784.683259003
1701871584,1693094.3145900809
1701871644,9804.087095279765
1701871704,2129630.295439475
1701871764,1797645.4982589954
1701871824,10659.038537941995
1701871884,2018167.135190391
1701871944,1996703.3472995998
1701872004,2424816.399686345
1701872064,9420.952104775999
1701872124,2596783.9894541316
1701872184,1491177.6239117023
1701872244,9553.223401360543
1701872304,1872328.4457478006
1701872364,1752468.3913379626
1701872424,1788441.2208419074
1701872484,8411.714296071219
1701872544,1751927.968576896
1701872604,2012328.5015191226
1701872664,1907898.0834614204
1701872724,13184.6573457503
1701872784,1836308.0043095252
1701872844,1807764.2694896532
1701872904,2722357.915869381
1701872964,24179.587857781145
1701873024,12110.473065354116
1701873084,8727.33866763379
1701873144,2550319.3277310925
1701873204,3303235.8272344624
1701873264,2000832.7959465683
1701873324,9625.6
1701873384,11564.370239983267
1701873444,9625.52221800228
1701873504,7897.404487420539
1701873564,8678.687162442875
1701873624,9908.024245120392
1701873684,1698378.513429107
1701873744,2152166.522287949
1701873804,9702.091980044437
1701873864,11412.235009085405
1701873924,2272926.0934354654
1701873984,2740296.286925169
1701874044,10575.756883354277
1701874104,1718849.915016404
1701874164,1992519.1489582658
1701874224,1681324.052590874
1701874284,7679.999999999999
1701874344,5734.4
1701874404,1946862.9431385
1701874464,11429.062030478644
1701874524,11821.464527820659
1701874584,13521.842732327244
1701874644,2287738.43071298
1701874704,1581732.0568947666
1701874764,5031399.761994601
1701874824,1964272.9682375668
1701874884,1688284.01446514
1701874944,1986164.535164053
1701875004,2298721.9288246883
1701875064,11771.90881578088
1701875124,8837.937989586755
1701875184,2031184.7611898286
1701875244,2279726.927939317
1701875304,1466126.042194093
1701875364,8401.179098544591
1701875424,1496855.9449246856
1701875484,2374499.272477694
1701875544,1791639.7052736152
1701875604,15452.716297786723
1701875664,12869.537014513906
1701875724,2367203.0433235723
1701875784,1946873.1109711102
1701875844,11306.641500530848
1701875904,1711199.5925882398
1701875964,1951937.1883672136
1701876024,2022252.8391830632
1701876084,1598094.3806958639
1701876144,11566.502930637622
1701876204,1849523.7198553483
1701876264,2736896.9166904334
1701876324,11255.416732563655
1701876384,10998.304126625211
1701876444,1873216.083009079
1701876504,2626026.9031063067
1701876564,12402.87423998462
1701876624,1883982.1064060803
1701876684,1641967.809127059
1701876744,2523379.1309788963
1701876804,10775.54456487425
1701876864,1772404.7837336755
1701876924,2428992.5789016774
1701876984,1702668.0010203882
1701877044,2143338.1053463
1701877104,8491.583050004147
1701877164,11579.120756816916
1701877224,1929076.7995718492
1701877284,10340.507954471264
1701877344,2199150.3385440665
1701877404,1532969.4506775974
1701877464,1864468.6859520692
1701877524,1763950.127122953
1701877584,11445.2616317385
1701877644,2074636.90148267
1701877704,10098.34269278181
1701877764,10462.446980526327
1701877824,2311327.5783734666
1701877884,9311.682286350562
1701877944,5904.879175098776
1701878004,3620396.68662758
1701878064,1724575.838338836
1701878124,18149.12294614981
1701878184,1995775.8580865706
1701878244,1912897.184741696
1701878304,11762.17943915899
1701878364,3781164.3290521526
1701878424,3564148.207285917
1701878484,1766759.3862226575
1701878544,29062.038305229362
1701878604,11225.566703827575
1701878664,1865945.8908473137
1701878724,1984175.5173273494
1701878784,2544322.6961806063
1701878844,10034.144863117488
1701878904,12433.922639276034
1701878964,10320.806312993203
1701879024,3086413.2843958233
1701879084,3586410.904584883
1701879144,11609.977324263038
1701879204,11790.944055119038
1701879264,1771645.3877551022
1701879324,3608439.466666667
1701879384,1643153.7879933466
1701879444,11099.252146812107
1701879504,9648.65443643372
1701879564,9511.785856971634
1701879624,2100411.012020163
1701879684,2034082.9415871538
1701879744,10514.23732401821
1701879804,12090.826521344234
1701879864,1671661.1554322273
1701879924,2074083.1796887354
1701879984,2017468.2161211167
1701880044,10901.95295605017
1701880104,1955161.0284167796
1701880164,1814751.9798868636
1701880224,2021876.454539095
1701880284,1917907.117729053
1701880344,12998.151163111566
1701880404,1603572.307521756
1701880464,1797383.996349608
1701880524,2121962.3899771986
1701880584,11039.191465468839
1701880644,7884.8
1701880704,1768486.844229217
1701880764,11388.728478237621
1701880824,11447.68100228888
1701880884,1833979.5969985665
1701880944,2075706.2125209882
1701881004,10683.823849063165
1701881064,20938.380768168005
1701881124,12428.34045757569
1701881184,2273767.159174264
1701881244,1871582.177023184
1701881304,12075.867265044059
1701881364,12279.432953753196
1701881424,1833295.9080148798
1701881484,1814696.5325762478
1701881544,2154138.2671839255
1701881604,12243.19511574663
1701881664,12418.393127842344
1701881724,2873514.0726006962
1701881784,1626012.5014036007
1701881844,10365.023365780675
1701881904,10970.282360315698
1701881964,1745673.0439877645
1701882024,1520020.3992524932
1701882084,1752812.486154466
1701882144,12990.834852533528
1701882204,1727772.5657427153
1701882264,2254762.3647304936
1701882324,3676540.5405405406
1701882384,11845.282564164358
1701882444,11135.838430915623
1701882504,1835845.9006709144
1701882564,9899.21662314573
1701882624,12317.834755609365
1701882684,11444.087922642046
1701882744,13689.357959542656
1701882804,1715256.5478068793
1701882864,2564432.180104588
1701882924,14990.114068441066
1701882984,14215.684471821274
1701883044,12412.40401923033
1701883104,1826302.1968807648
1701883164,1897986.1251226324
1701883224,1966132.0091603745
1701883284,9515.071681461337
1701883344,1750687.0389034469
1701883404,1658406.3702518381
1701883464,1734390.1728916983
1701883524,1968998.4116178807
1701883584,11147.108758613802
1701883644,9991.280880215902
1701883704,1887251.2871760337
1701883764,1497846.831955923
1701883824,2838117.246348333
1701883884,1938074.318744839
1701883944,1654699.231530092
1701884004,14607.614228670709
1701884064,1843169.5903951807
1701884124,1648533.1211759578
1701884184,2262082.54158622
1701884244,12016.93963977754
1701884304,1775365.092318678
1701884364,1874323.8004791606
1701884424,1727777.3404107273
1701884484,2131014.788974598
1701884544,14590.38503371764
1701884604,11780.417656621234
1701884664,12176.718324203805
1701884724,1906085.2447490992
1701884784,10312.453878543214
1701884844,10380.216636010628
1701884904,2196055.687743634
1701884964,1785900.497921896
1701885024,5939.200000000001
1701885084,1608057.5752530016
1701885144,11329.504699842948
1701885204,2261253.0825496344
1701885264,1598674.270576548
1701885324,9045.313754732133
1701885384,1914065.1838584612
1701885444,1936684.2421946384
1701885504,11511.4999558131
1701885564,9051.107925917953
1701885624,3007976.7679037526
1701885684,1839654.5250354926
1701885744,8869.085472193918
1701885804,10816.901408450705
1701885864,2197772.5935693276
1701885924,3568285.6683768895
1701885984,11370.003416467373
1701886044,14267.718774436624
1701886104,10079.907353792703
1701886164,9959.458808801579
1701886224,2888043.8092694003
1701886284,12017.398440705785
1701886344,8179.249992658504
1701886404,10428.457117916638
1701886464,2075247.963692822
1701886524,1856412.4788557477
1701886584,11638.217642997504
1701886644,1520800.587433127
1701886704,9644.271225071225
1701886764,2007859.903045485
1701886824,1824792.6092720807
1701886884,10663.655468774503
1701886944,4424850.73369912
1701887004,1958514.399205561
1701887064,1525496.0547080485
1701887124,12786.196719450594
1701887184,9090.774580158317
1701887244,2006532.5443786979
1701887304,1978902.9360655367
1701887364,15141.141679361948
1701887424,1952207.4668106006
1701887484,2020611.9006570058
1701887544,7209.637545681861
1701887604,8781.002638522426
1701887664,3746743.7652494977
1701887724,2418068.051555903
1701887784,1690587.2784231312
1701887844,10599.789606564274
1701887904,10416.207510383996
1701887964,1666125.6105269205
1701888024,2822888.2293467275
1701888084,9557.704022012764
1701888144,11797.609597895358
1701888204,1814494.0370517345
1701888264,2272401.533049824
1701888324,1986732.0378127217
1701888384,10220.608221009246
1701888444,1564840.2671515236
1701888504,1930897.193349507
1701888564,1735584.8520532853
