timestamp,value
1701888144,4125591.9271015404
1701888204,19505.470936784328
1701888264,2062515.4334526148
1701888324,22463.940330158497
1701888384,15885.158601528132
1701888444,2288699.9025672222
1701888504,4089226.0709997504
1701888564,5649361.146879561
1701888624,2481681.252283394
1701888684,1823979.0163934429
1701888744,8166.826956909291
1701888804,1951504.859870113
1701888864,2593295.120602869
1701888924,1799603.1465724835
1701888984,2289788.247239497
1701889044,1822900.0799360513
1701889104,2375872.028026068
1701889164,4074842.0930717383
1701889224,2322990.177748519
1701889284,3636519.5821916396
1701889344,1836895.483128519
1701889404,3276.7126209967737
1701889464,3848842.0237147342
1701889524,4059013.703602867
1701889584,2508115.6335134776
1701889644,3664535.0277104424
1701889704,11481.835943030268
1701889764,3609412.3251945702
1701889824,1688017.799752781
1701889884,2095482.3428284903
1701889944,3611332.0853304807
1701890004,3841638.639963547
1701890064,19567.317828066476
1701890124,2454575.372661395
1701890184,2106804.1025161785
1701890244,1856156.7346938776
1701890304,11468.558556661965
1701890364,2726876.8813224775
1701890424,3510132.0007995204
1701890484,1653706.427503737
1701890544,3474668.6229610043
1701890604,2214195.2
1701890664,1840264.9816214428
1701890724,1762270.8059935365
1701890784,4381837.744347292
1701890844,3976477.2882551295
1701890904,2094078.8172788175
1701890964,2298318.446698242
1701891024,2036312.408283059
1701891084,1984709.838998211
1701891144,4183887.785477841
1701891204,4291712.289754886
1701891264,2612848.283630758
1701891324,17766.00844652437
1701891384,1950374.7616571328
1701891444,2164762.299573535
1701891504,9049.456786119668
1701891564,2329721.431651574
1701891624,5371069.104532313
1701891684,2149178.372137772
1701891744,5231112.621069886
1701891804,3241823.837252156
1701891864,2782273.8087744694
1701891924,3580393.572334294
1701891984,1861094.314381271
1701892044,2957009.67041642
1701892104,3890.6442815079963
1701892164,2029430.4595051482
1701892224,17753.462657240274
1701892284,1972906.5143163204
1701892344,4026730.1688872636
1701892404,2208498.6951010367
1701892464,1907357.1138862204
1701892524,2885978.950112418
1701892584,12575.54466552518
1701892644,1895776.0889712698
1701892704,10922.666666666666
1701892764,1987356.1472441116
1701892824,1890248.988102539
1701892884,1988220.240648351
1701892944,18632.60766327576
1701893004,1951689.3617966543
1701893064,3474537.080633004
1701893124,1604606.4388844052
1701893184,4058410.9762437553
1701893244,3678480.4792861696
1701893304,10938.187519905921
1701893364,4080743.329269944
1701893424,2287092.5921305423
1701893484,2388607.716918638
1701893544,3732605.833829407
1701893604,2311893.6006111535
1701893664,2013872.8828992897
1701893724,1951038.064870808
1701893784,2106618.962432916
1701893844,3979124.7379895295
1701893904,20645.16129032258
1701893964,18356.524387590827
1701894024,3862057.4981898717
1701894084,20304.929934814005
1701894144,3121179.476200671
1701894204,3784130.293159609
1701894264,3425443.4870755197
1701894324,2354375.715804196
1701894384,1856662.94379396
1701894444,3994422.6657965216
1701894504,13107.2
1701894564,1650942.990739892
1701894624,2914344.7831410714
1701894684,17865.0721069293
1701894744,1989473.1129535912
1701894804,3813065.474803533
1701894864,4904835.013825658
1701894924,2043658.4174385916
1701894984,2322167.2198514305
1701895044,1906028.7816349869
1701895104,2296857.9303949093
1701895164,1809016.6127639057
1701895224,22589.1379930464
1701895284,19981.70620159766
1701895344,1647074.6875908168
1701895404,31579.30156331969
1701895464,24705.914245696473
1701895524,3101183.0272324253
1701895584,2197811.2
1701895644,3062005.166345937
1701895704,5901512.777591786
1701895764,25120.358541355115
1701895824,3477318.4114401178
1701895884,3506892.4670469807
1701895944,2749119.358561623
1701896004,1861878.9225781457
1701896064,21278.79642086321
1701896124,1992593.6957061307
1701896184,3881.7946910970163
1701896244,1874096.7769368144
1701896304,1803185.3528248416
1701896364,2606371.1116963685
1701896424,8984.66772612306
1701896484,1897919.5291149884
1701896544,19627.37943465072
1701896604,1894873.3123265374
1701896664,11535.312575841313
1701896724,2259916.2383984043
1701896784,29886.751849361128
1701896844,3785597.6249017823
1701896904,3734390.6026805867
1701896964,1939082.2819170887
1701897024,3245.886792452831
1701897084,3600761.167553621
1701897144,4323571.989119183
1701897204,7884.799999999999
1701897264,2124251.761302664
1701897324,3992729.5688215764
1701897384,3162431.644889923
1701897444,12079.541624536567
1701897504,3992000.544081975
1701897564,2167721.5177478576
1701897624,1884023.0672795654
1701897684,2188355.3557183263
1701897744,28888.121506540636
1701897804,14667.543161609523
1701897864,12871.122350111666
1701897924,1904746.5521512928
1701897984,3620199.4542297195
1701898044,2313031.4993700124
1701898104,2341271.37882453
1701898164,4738.4713579064955
1701898224,3589.427561837456
1701898284,1678957.8312113357
1701898344,2003562.6519189174
1701898404,11075.851322242084
1701898464,3532049.2551046377
1701898524,2019987.2926226617
1701898584,4468061.469797636
1701898644,1748541.823558403
1701898704,6037964.566477963
1701898764,2546366.3372889953
1701898824,1977511.834421412
1701898884,12313.773013283619
1701898944,1985489.299221357
1701899004,2188719.13620893
1701899064,2329966.800051633
1701899124,3704122.9966151463
1701899184,29937.861339600466
1701899244,3834264.197046054
1701899304,1756117.4968071517
1701899364,3933673.0924414955
1701899424,1910970.9474198173
1701899484,23842.20254351844
1701899544,9201.58657727544
1701899604,7621.477937267411
1701899664,1798996.0141514547
1701899724,1754577.1655834708
1701899784,2650625.112237509
1701899844,1973454.898842654
1701899904,1990772.752777466
1701899964,2118756.1437579417
1701900024,2629041.226090056
1701900084,2026299.8892980593
1701900144,4173453.784248965
1701900204,2054106.8040119275
1701900264,1886102.9341825023
1701900324,1963239.9767790062
1701900384,2473302.1052064826
1701900444,2324992
1701900504,3162172.345687799
1701900564,2746223.161505712
1701900624,3347585.6141989725
1701900684,2547503.5948689347
1701900744,1989263.5065021086
1701900804,11504.260190233426
1701900864,1687060.9925402142
1701900924,4410054.763345842
1701900984,2428083.189826467
1701901044,2379184.610227185
1701901104,3474374.434108231
1701901164,2227507.2
1701901224,3087582.9547613706
1701901284,3981238.6114221727
1701901344,1988506.199496917
1701901404,2496576.86619227
1701901464,2086539.670797115
1701901524,2287468.5636992133
1701901584,2023112.2190073447
1701901644,1963626.1265127456
1701901704,2057435.4604887217
1701901764,1995252.7786457173
1701901824,4182875.550145145
1701901884,2052900.526423737
1701901944,2161257.994710267
1701902004,24057.831325301202
1701902064,2081981.574001925
1701902124,17523.904465212876
1701902184,2104032.0574823823
1701902244,2226793.6507936507
1701902304,2479832.529895864
1701902364,14609.066666666666
1701902424,3501824.1998438723
1701902484,1879068.9265536724
1701902544,2177435.976789168
1701902604,2209326.8678871845
1701902664,1894878.1030322106
1701902724,1778174.14580381
1701902784,4823.881819811055
1701902844,2529556.293423366
1701902904,16637.68365026371
1701902964,2011758.60230372
1701903024,16373.950379661159
1701903084,3239781.9937909627
1701903144,2358420.634293986
1701903204,3589494.714758331
1701903264,3556473.7728632856
1701903324,2321626.229508197
1701903384,18555.393365883123
1701903444,3127400.0206889412
1701903504,1720391.9765202922
1701903564,2232818.0486375624
1701903624,24091.64226639955
1701903684,2070209.0649168035
1701903744,1852323.1170120363
1701903804,2221273.1624308378
1701903864,1731296.5243066947
1701903924,9841.310681448409
1701903984,1896373.440710683
1701904044,27549.202034168404
1701904104,1781177.9646341228
1701904164,2089877.4935887256
1701904224,2223393.0197268585
1701904284,2909671.187216104
1701904344,1862613.0061756538
1701904404,1878471.0873335982
1701904464,4611346.749704052
1701904524,1724129.3230211018
1701904584,23052.763588535774
1701904644,2790869.284858906
1701904704,34469.79145711796
1701904764,2489738.5642194366
1701904824,5442147.091888053
1701904884,20889.600000000002
1701904944,3555106.7403403088
1701905004,3486564.3224526597
1701905064,2049082.2783355925
1701905124,2268892.647095944
1701905184,14894.545454545456
1701905244,1925069.3609583494
1701905304,21368.075298793785
1701905364,3874.2335290280494
1701905424,2082765.6481418188
1701905484,34172.33336498591
1701905544,2252037.051953282
1701905604,7109.372708160173
1701905664,2324991.290246646
1701905724,3645059.6387133477
1701905784,1691280.5082668778
1701905844,2002857.3589270227
1701905904,4747354.321995943
1701905964,2676721.7204554146
1701906024,2165059.051948667
1701906084,1835972.8551236189
1701906144,2010088.8715480992
1701906204,3290778.1783225187
1701906264,1876306.4580826312
1701906324,2239585.941598181
1701906384,3605564.3303851523
1701906444,2054186.4616229576
1701906504,13982.531676713004
1701906564,3779299.411358066
1701906624,4912887.634350233
1701906684,2419441.8577942788
1701906744,1879834.672226651
1701906804,18614.79730958008
1701906864,2551936.662188813
1701906924,1957027.2786599956
1701906984,2354273.376726465
1701907044,3691806.0934994444
1701907104,13140.244555144893
1701907164,2088107.078081594
1701907224,1875035.6838957914
1701907284,4124731.865752436
1701907344,2619741.6185961505
1701907404,1876555.4472769778
1701907464,3347324.393551303
1701907524,11092.0245398773
1701907584,2082520.5834683955
1701907644,3644289.723231872
1701907704,3813874.2221183875
1701907764,3780245.5167762605
1701907824,16098.486108800533
1701907884,3711613.2470947043
1701907944,3232455.634560757
1701908004,2305740.8000000003
1701908064,1717570.7444173289
1701908124,4921137.703506745
1701908184,3787650.4484417457
1701908244,1870384.1729928688
1701908304,16347.194340885193
1701908364,2111561.1934496337
1701908424,1689839.167736773
1701908484,13399.89337469103
1701908544,3230773.423704628
1701908604,2045738.6483989453
1701908664,2082757.4221578569
1701908724,22060.176283797246
1701908784,3192202.298850575
1701908844,3693806.9333333336
1701908904,3199887.1475610416
1701908964,18085.257547339752
1701909024,1760295.8346488033
1701909084,17716.48946370358
1701909144,3228824.880519295
1701909204,2669539.5505220313
1701909264,2337902.878980892
1701909324,2430926.1760981865
1701909384,1951261.7772341953
1701909444,3366336.5737413466
1701909504,2514714.438142304
1701909564,3710491.1612118795
1701909624,1535228.4931506852
1701909684,3725721.6000000006
1701909744,2364858.349731077
1701909804,1868141.841647035
1701909864,1963448.329247839
1701909924,22664.533333333333
1701909984,1638270.5208808964
1701910044,2414834.8780026482
1701910104,3899309.560271275
1701910164,29230.243281389045
1701910224,3063264.851611585
1701910284,2375713.9612324936
1701910344,2721830.2227573753
1701910404,2580143.082940482
1701910464,1743257.8498846586
1701910524,1963684.3911537437
1701910584,26774.54366058214
1701910644,1992672.3278646444
1701910704,3290204.4161642077
1701910764,3120339.354973968
1701910824,16691.05521209166
1701910884,2482407.0009723576
1701910944,1830767.6254921316
1701911004,2183684.4763940163
1701911064,2497679.785380424
1701911124,2536977.929322153
1701911184,21517.50777372193
1701911244,2070401.8422567644
1701911304,13216.125461946838
1701911364,2421089.754969203
1701911424,1750454.6517975512
1701911484,3707904.0000000005
1701911544,1716857.575119214
1701911604,2322423.2714575473
1701911664,8555.81665835885
1701911724,17157.27968837544
1701911784,1926735.4280796759
1701911844,1975892.9109456374
1701911904,1982433.1450094162
1701911964,5324125.609938632
1701912024,3495819.2579192636
1701912084,2464451.318135134
1701912144,3376035.234262282
