timestamp,value
1701832584,237.0885727869653
1701832644,3426903.6695212317
1701832704,3361954.294171419
1701832764,2775457.429798243
1701832824,3197827.27498551
1701832884,268.1944671795711
1701832944,2780002.4473636854
1701833004,3053983.948127941
1701833064,1521.368711841586
1701833124,3648321.7294847895
1701833184,114.97015811981613
1701833244,84.3492586490939
1701833304,2861968.159940763
1701833364,4520668.496350366
1701833424,6083104.231920019
1701833484,3014402.3707862985
1701833544,221.98737230035502
1701833604,2731366.182004487
1701833664,94.5521698984303
1701833724,4606358.06638416
1701833784,3096483.4795145984
1701833844,4560280.448143982
1701833904,3657281.2411313974
1701833964,2931216.6770520587
1701834024,3675034.11574646
1701834084,3764802.648232889
1701834144,4380271.9175970405
1701834204,159.0926745902276
1701834264,6381734.659348822
1701834324,2957208.1173612834
1701834384,3328274.7842514273
1701834444,0
1701834504,77.97894416205
1701834564,82.49249793567357
1701834624,3905322.3541298304
1701834684,3395000.3732900023
1701834744,0
1701834804,4935256.384065374
1701834864,3269002.0473205433
1701834924,3084377.707743248
1701834984,9525.809777266297
1701835044,7978.24329290702
1701835104,472.2696211881397
1701835164,3567575.6793445637
1701835224,2679856.3647921924
1701835284,6602396.638870523
1701835344,6040.633047918822
1701835404,3870310.4000000004
1701835464,5619884.181917014
1701835524,4116256.2016431363
1701835584,0
1701835644,4736932.133896334
1701835704,3457718.1783664264
1701835764,3281592.6742411405
1701835824,4264574.529627283
1701835884,149.90758870569292
1701835944,0
1701836004,3465472.3552849535
1701836064,2573.7025831975798
1701836124,5477344.936764836
1701836184,3253627.4377942164
1701836244,178.9623156744948
1701836304,6597315.727714086
1701836364,4043371.983704168
1701836424,3653443.2282724483
1701836484,74.83192049108447
1701836544,178.66178138358197
1701836604,133.25525408289414
1701836664,1440.176807420554
1701836724,4118099.936210929
1701836784,4961422.313308569
1701836844,3183860.5951011013
1701836904,3015349.121407305
1701836964,13512.454188875545
1701837024,386.63394374174067
1701837084,4365429.673640639
1701837144,2762736.0504695885
1701837204,6076330.0278289495
1701837264,0
1701837324,224.327728791281
1701837384,0
1701837444,3517693.279227053
1701837504,4222537.641445126
1701837564,2909378.172731884
1701837624,3572885.228504856
1701837684,4065566.856572764
1701837744,3522876.7970882626
1701837804,3364850.8421600973
1701837864,163.2205940758762
1701837924,3474109.610517593
1701837984,3975912.9184637507
1701838044,3259911.055012096
1701838104,6862616.382842084
1701838164,366.8388213869898
1701838224,78.66635937620035
1701838284,4533932.584269662
1701838344,3079311.3843712816
1701838404,3362240.9779569544
1701838464,4573381.105569164
1701838524,2988464.976380989
1701838584,3340330.3005476263
1701838644,3284928.948540169
1701838704,0
1701838764,3087837.997289324
1701838824,3416253.6714443215
1701838884,3694379.6647351985
1701838944,229.84119858593792
1701839004,3196086.6443866813
1701839064,133.89559020626982
1701839124,4258110.8179419525
1701839184,7411348.054679285
1701839244,3536931.765780162
1701839304,3922611.1701858323
1701839364,3466812.02031729
1701839424,2963597.2076121257
1701839484,102.39999999999999
1701839544,3471568.742941881
1701839604,2822761.6306604976
1701839664,6457070.933333333
1701839724,5576305.413760874
1701839784,6139295.869470517
1701839844,3121366.564992695
1701839904,0
1701839964,3184646.5210871217
1701840024,4475716.950082283
1701840084,3510486.1535674655
1701840144,6175761.61269963
1701840204,80.84955193241484
1701840264,0
1701840324,2771499.749731856
1701840384,6645367.394612202
1701840444,4618.5938997575695
1701840504,12244.916036169036
1701840564,360.7751027598356
1701840624,6494029.587897757
1701840684,3115774.0144698075
1701840744,3392590.3904166487
1701840804,5266782.136554908
1701840864,3721413.1638892223
1701840924,84.08605682378058
1701840984,7709167.530567199
1701841044,3728932.5837297584
1701841104,4010896.0099235065
1701841164,3216230.4328905656
1701841224,3256500.0524559896
1701841284,3088824.888287315
1701841344,9532.010139020713
1701841404,3189172.245166328
1701841464,2616.8208890629185
1701841524,0
1701841584,7300559.597195425
1701841644,0
1701841704,3567638.898474705
1701841764,234.53290961665093
1701841824,0
1701841884,175.44009937036878
1701841944,3091923.1321266247
1701842004,0
1701842064,8405651.266766021
1701842124,2822979.361554981
1701842184,9205.921103619314
1701842244,5370911.09884042
1701842304,3041539.7725051786
1701842364,3627683.889160782
1701842424,7103932.825263543
1701842484,6672547.36118274
1701842544,0
1701842604,3560317.1806167397
1701842664,0
1701842724,0
1701842784,0
1701842844,96.48998822143699
1701842904,0
1701842964,105.03798222633174
1701843024,0
1701843084,3038143.983854517
1701843144,0
1701843204,4007598.6401565876
1701843264,0
1701843324,3242056.9518437274
1701843384,3210616.5718423505
1701843444,0
1701843504,5664272.1267199535
1701843564,4794230.707445166
1701843624,6983965.25730744
1701843684,0
1701843744,6892875.848905855
1701843804,8811947.078530464
1701843864,3824405.443275465
1701843924,7439041.5871804645
1701843984,3485499.2505089827
1701844044,5191451.382872377
1701844104,3472810.967713125
1701844164,3506737.673213893
1701844224,3363944.458132344
1701844284,3731095.62126198
1701844344,3353309.8932917314
1701844404,5679275.505913753
1701844464,193.08914344977134
1701844524,2969.6000000000004
1701844584,3548179.7250780766
1701844644,3085585.001588815
1701844704,3188907.262202882
1701844764,0
1701844824,93.28596155598069
1701844884,2961575.3254922894
1701844944,3346300.2864588946
1701845004,4574306.863351294
1701845064,3201759.4229778466
1701845124,4382102.251331423
1701845184,2869141.876810123
1701845244,118.91156796563361
1701845304,2745191.4893617025
1701845364,205.47807765626567
1701845424,3837838.542438157
1701845484,0
1701845544,3139397.618080424
1701845604,224.38917497534786
1701845664,3568612.3751578466
1701845724,3106187.209046773
1701845784,0
1701845844,3291684.136967156
1701845904,2967627.498520456
1701845964,4189679.5371989775
1701846024,89.39913132680009
1701846084,0
1701846144,3052356.7964500994
1701846204,4160455.60134882
1701846264,119.66461187881622
1701846324,3129874.59594033
1701846384,105.18476669833852
1701846444,4114210.2254684037
1701846504,6526516.876574307
1701846564,3054716.3657084466
1701846624,4456845.364371309
1701846684,177.24437619961608
1701846744,2950009.184409275
1701846804,95.87566125181405
1701846864,95.26246017163989
1701846924,4089878.293227037
1701846984,3102096.6139234193
1701847044,0
1701847104,3299277.8897778154
1701847164,107.51491346405228
1701847224,2983403.3195816944
1701847284,9073732.266666666
1701847344,0
1701847404,0
1701847464,4579571.4748593485
1701847524,2660.3736820455088
1701847584,8546.62632923596
1701847644,3275237.460437234
1701847704,3852618.0214989847
1701847764,2846849.3000274496
1701847824,4310487.014799582
1701847884,3274900.50946648
1701847944,87.82537844676014
1701848004,76.00809070496761
1701848064,0
1701848124,3335887.647676837
1701848184,3258848.787028114
1701848244,4409085.591202811
1701848304,2958554.5587314833
1701848364,3533893.3212176287
1701848424,4445554.176645345
1701848484,0
1701848544,3982621.8769484516
1701848604,3385741.85136897
1701848664,3363938.7596228695
1701848724,3775585.252785126
1701848784,99.33068192841206
1701848844,4344571.731784288
1701848904,7431955.8560064975
1701848964,4015437.509679418
1701849024,3630543.281910052
1701849084,3889049.6
1701849144,6882889.651052154
1701849204,3563069.477543538
1701849264,0
1701849324,5516651.954871213
1701849384,2752295.6617165515
1701849444,202.02717699573356
1701849504,14528.50266024829
1701849564,825.785478570529
1701849624,2751428.52090885
1701849684,3810363.1733594513
1701849744,3890176
1701849804,6672917.000793328
1701849864,3409041.337159631
1701849924,0
1701849984,3250926.743675976
1701850044,6769445.123144143
1701850104,0
1701850164,3189908.6235187496
1701850224,0
1701850284,69.45786912211086
1701850344,7177881.756834567
1701850404,3583540.5113100302
1701850464,329.3751842817702
1701850524,0
1701850584,5739407.298923608
1701850644,6343783.519638386
1701850704,0
1701850764,2810239.872972339
1701850824,3170313.3701249664
1701850884,177.51197209040282
1701850944,3463211.9891492864
1701851004,0
1701851064,0
1701851124,0
1701851184,3125749.446698873
1701851244,2838845.1443569553
1701851304,3078.5419015407742
1701851364,10734.886268067046
1701851424,197.464204791978
1701851484,266.71876017451325
1701851544,2844035.6719493736
1701851604,6340460.252529147
1701851664,119.08707660997237
1701851724,0
1701851784,6027281.983981472
1701851844,7078604.651162791
1701851904,6374450.261780105
1701851964,0
1701852024,0
1701852084,2940698.1299416902
1701852144,3611431.9614386354
1701852204,5780.004233401538
1701852264,6660533.486952997
1701852324,3130428.0299231866
1701852384,0
1701852444,3278486.127738223
1701852504,3847990.138553325
1701852564,0
1701852624,3148189.185373429
1701852684,179.24425092444696
1701852744,0
1701852804,101.56553778948992
1701852864,141.5708977793139
1701852924,0
1701852984,119.85349883072494
1701853044,352.7810793585172
1701853104,4408434.227619316
1701853164,3536427.033384602
1701853224,0
1701853284,86.82564917859035
1701853344,156.02199019816746
1701853404,3450470.0660856585
1701853464,3121409.346317663
1701853524,0
1701853584,0
1701853644,3317517.1593106524
1701853704,0
1701853764,3339834.2567437487
1701853824,4262747.740614334
1701853884,5997045.595974339
1701853944,4116932.1125085754
1701854004,3327219.8282292266
1701854064,0
1701854124,0
1701854184,3834441.890166028
1701854244,3229820.337137057
1701854304,101.62510854732663
1701854364,6881153.63596298
1701854424,3270399.7318922547
1701854484,3962724.060913706
1701854544,3431912.5587112065
1701854604,6469436.31391398
1701854664,2890857.01592003
1701854724,4171953.1876235767
1701854784,0
1701854844,87.37946923798958
1701854904,0
1701854964,8292.070210954933
1701855024,1071.2697789983001
1701855084,5891653.498298328
1701855144,3911475.2
1701855204,3472699.604918542
1701855264,4515003.064075762
1701855324,3407120.829784742
1701855384,3095988.938490104
1701855444,3346430.4230654063
1701855504,3392729.890290967
1701855564,4098848.442639355
1701855624,486.5417052716603
1701855684,86.1262183209784
1701855744,3050313.1307216333
1701855804,3023753.255548461
1701855864,3384545.651139657
1701855924,3563700.2348327674
1701855984,3262590.661462356
1701856044,142.8870438847415
1701856104,3130833.6079323413
1701856164,3114466.909795887
1701856224,2968318.5437997724
1701856284,110.75957924339527
1701856344,3456566.0711126835
1701856404,98.79899339288757
1701856464,6196075.708028619
1701856524,116.22166103907158
1701856584,3532183.383419572
1701856644,108.81462196482651
1701856704,11024.240437535585
1701856764,0
1701856824,4613132.6807406545
1701856884,4268524.320048013
1701856944,3778503.622138511
1701857004,2857825.786772361
1701857064,4783988.7492739
1701857124,0
1701857184,0
1701857244,248.47332874994945
1701857304,172.20575560740787
1701857364,3160735.2294059466
1701857424,0
1701857484,0
1701857544,2789244.2005487657
1701857604,3733573.9941329383
1701857664,3852839.097448025
1701857724,666.843037098842
1701857784,3023125.024154589
1701857844,7542295.6961150495
1701857904,86.0562308164518
1701857964,217.01812016530675
1701858024,203.22500620193497
1701858084,3171896.3730569948
1701858144,3423670.8827519803
1701858204,182.987848463188
1701858264,5260981.770571054
1701858324,3172530.08494861
1701858384,0
1701858444,4618896.189379852
1701858504,2884831.41303346
1701858564,3236024.6494892263
1701858624,15080.500498283687
1701858684,955.7333333333333
1701858744,6396835.333636206
1701858804,3454262.034914477
1701858864,3208954.241240279
1701858924,0
1701858984,0
1701859044,3917721.6
1701859104,0
1701859164,2720947.3044535117
1701859224,97.45419938139425
1701859284,3407287.3259565625
1701859344,270.2976177382812
1701859404,4562254.9330345895
1701859464,5649647.525895984
1701859524,3046682.1239397754
1701859584,3251.8103303101016
1701859644,3816738.590220536
1701859704,165.762849048968
1701859764,3936563.2
1701859824,0
1701859884,0
1701859944,3017461.855431895
1701860004,90.20039638846069
1701860064,4783667.887667888
1701860124,3719570.872495965
1701860184,3342370.2439856683
1701860244,3400846.8832042357
1701860304,0
1701860364,5683227.851314597
1701860424,3926425.6
1701860484,86.27517061252001
1701860544,4206859.486231466
1701860604,0
1701860664,2758070.526955465
1701860724,4670304.648222739
1701860784,3912.2186293517657
1701860844,3170608.8844063063
1701860904,3119681.6905280934
1701860964,6937361.311876323
1701861024,3621301.7233518744
1701861084,116.00356558937489
1701861144,3346519.14893617
1701861204,3482713.433882848
1701861264,4432200.429651536
1701861324,3157590.2831648435
1701861384,3792657.785417562
1701861444,0
1701861504,3768277.2493298855
1701861564,1045.2312599681022
1701861624,123.92968442709751
1701861684,3417105.9455972477
1701861744,3468555.3572206013
1701861804,0
1701861864,282.1373835477261
1701861924,4843598.32993021
1701861984,3306383.9737055604
1701862044,0
1701862104,3098169.399013626
1701862164,6276516.457695724
1701862224,111.96516392922018
1701862284,5703444.637826781
1701862344,3447382.9359605913
1701862404,8606.784810126583
1701862464,95.72329983641038
1701862524,7249664.986658761
1701862584,3452131.990274401
1701862644,89.9982422218316
1701862704,7447865.676884527
1701862764,4122439.507453013
1701862824,90.51738483673519
1701862884,0
1701862944,0
1701863004,0
1701863064,6625757.866666667
1701863124,2755747.7427516766
1701863184,4536660.0479287915
1701863244,3339167.058626018
1701863304,3273208.3487711498
1701863364,3402844.254226407
1701863424,3302301.117248827
1701863484,87.25861201187612
1701863544,3641232.770069149
1701863604,0
1701863664,4416992.096724994
1701863724,0
1701863784,3485167.8819368645
1701863844,4060202.0454901955
1701863904,0
1701863964,3541464.336992777
1701864024,4278549.705105281
1701864084,6331.252812616173
1701864144,6718859.3329127235
1701864204,18588.649982375748
1701864264,907.5332348596748
1701864324,8449386.898374727
1701864384,0
1701864444,87.65997517442109
1701864504,3591057.501003702
1701864564,4299353.734217848
1701864624,3996000.5972823654
1701864684,209.9005841959619
1701864744,0
1701864804,6471747.687471029
1701864864,5169549.982292907
1701864924,89.39063848284327
1701864984,3106048.1634074156
1701865044,1753.3719714964373
1701865104,3702933.6867043506
1701865164,4030281.631527488
1701865224,150.0448742604905
1701865284,326.3398310936421
1701865344,3550469.3963138727
1701865404,3558626.5486725657
1701865464,4099856.57938265
1701865524,0
1701865584,5452378.279438682
1701865644,131.23578225625582
1701865704,0
1701865764,5915490.4383642245
1701865824,3439256.275390207
1701865884,8334.828480954617
1701865944,4697604.459412379
1701866004,3229477.1625261893
1701866064,5452015.860411522
1701866124,0
1701866184,87.70126755738266
1701866244,3746905.299415831
1701866304,0
1701866364,4765430.034634854
1701866424,0
1701866484,0
1701866544,3599676.4886659975
1701866604,2913757.248868778
1701866664,0
1701866724,0
1701866784,3004727.1369914147
1701866844,3318785.139982682
1701866904,0
1701866964,94.67455621301774
1701867024,0
1701867084,6889627.664127365
1701867144,6618743.874301549
1701867204,166.05109222536984
1701867264,80.14346470152083
1701867324,6081.730343054694
1701867384,3172772.813089994
1701867444,4203354.193262642
1701867504,3503014.3559318366
1701867564,83.99294590493376
1701867624,3305030.943859291
1701867684,4303489.349250734
1701867744,0
1701867804,3503278.3034120738
1701867864,6530271.974741444
1701867924,0
1701867984,4819104.220808317
1701868044,89.62997002122584
1701868104,3929873.136509792
1701868164,402.2554021863273
1701868224,76.57362920865192
1701868284,3803145.8004290326
1701868344,0
1701868404,115.99784769618532
1701868464,135.33337738716713
1701868524,3231844.536398467
1701868584,4542423.290255371
1701868644,285.7275728968051
1701868704,99.83669290954738
1701868764,4779447.454087697
1701868824,3012912.0448179273
1701868884,3297344.0431663496
1701868944,4182651.87182412
1701869004,87.5101482715891
1701869064,6774779.011905011
1701869124,3907604.040012595
1701869184,3927007.4726772634
1701869244,3222990.75054438
1701869304,80.14427807598538
1701869364,0
1701869424,3306806.15737799
1701869484,4033331.2
1701869544,2867076.803312043
1701869604,921.6
1701869664,3219173.965671198
1701869724,3333681.407200394
1701869784,0
1701869844,7596209.438835407
1701869904,6981549.005222043
1701869964,3886029.4506233633
1701870024,3102159.226875288
1701870084,0
1701870144,3957225.568140121
1701870204,3517116.7159506003
1701870264,138.81451858880942
1701870324,4284454.841718735
1701870384,4622827.6394408075
1701870444,4796721.939221407
1701870504,0
1701870564,3669308.1618297747
1701870624,278.5320851372487
1701870684,6694567.7203005655
1701870744,1646.6015784858228
1701870804,3600144.9139906983
1701870864,6486496.61200433
1701870924,3596394.531510503
1701870984,8276975.340223064
1701871044,91.96641070546501
1701871104,3366918.648935506
1701871164,564.3246470475092
1701871224,134.95881383855024
1701871284,3001691.779678311
1701871344,115.74217977337591
1701871404,3413693.427576749
1701871464,3705753.0259695686
1701871524,13086.506483315272
1701871584,297.61674094167796
1701871644,7898971.696271717
1701871704,166.62573116234975
1701871764,3486819.1551237586
1701871824,335.629285412537
1701871884,182.71136603154176
1701871944,3612730.1459756265
1701872004,3934954.380672003
1701872064,85.13822490126793
1701872124,0
1701872184,220.1972959169959
1701872244,3493229.6582375476
1701872304,3832108.2387507996
1701872364,2819767.0688332515
1701872424,4309361.754283126
1701872484,192.61697625205736
1701872544,98.44733932605874
1701872604,106.14973954958923
1701872664,3285376.1953227585
1701872724,3384602.5573948896
1701872784,4307421.935758803
1701872844,147.5876481821785
1701872904,3419597.919397809
1701872964,3450975.2979045603
1701873024,3101059.671728793
1701873084,0
1701873144,87.73696047981149
1701873204,172.55036620677907
1701873264,0
1701873324,3194261.7297574244
1701873384,3171094.2061378784
1701873444,4569322.428814145
1701873504,3196860.3345351378
1701873564,8752207.568034092
1701873624,78.76620129995
1701873684,3260374.73047859
1701873744,4284730.768212272
1701873804,8035463.024584058
1701873864,6652031.9868434565
1701873924,143.36716835841793
1701873984,2961054.1727672038
1701874044,4284859.238856961
1701874104,2959308.4956561504
1701874164,3781335.4523570244
1701874224,109.95973154362416
1701874284,3119400.6439299006
1701874344,3559098.8319658614
1701874404,4548309.128222428
1701874464,3732759.470308679
1701874524,3705682.9983533197
1701874584,96.11639094215651
1701874644,3468804.9397538695
1701874704,6303741.92542954
1701874764,3416546.187451195
1701874824,697.1914893617021
1701874884,4045516.8000000003
1701874944,3376606.8861381607
1701875004,3469422.1348266574
1701875064,6759463.57436336
1701875124,3741385.9487368613
1701875184,0
1701875244,3418819.5490307747
1701875304,8272137.310993053
1701875364,3425783.269157534
1701875424,4936803.902439025
1701875484,3861942.857142857
1701875544,2737290.6890256274
1701875604,4612535.878080046
1701875664,3001046.237097163
1701875724,4197873.424121227
1701875784,4029305.955833117
1701875844,3287861.2791878176
1701875904,3645878.962536023
1701875964,3178207.0911545944
1701876024,0
1701876084,72.97475458319228
1701876144,4868332.982593272
1701876204,4127459.376879713
1701876264,3198608.2884519487
1701876324,95.826314804417
1701876384,128.82123537551894
1701876444,3545.501760055399
1701876504,7531597.305458767
1701876564,4054005.5013753437
1701876624,3282090.6182937194
1701876684,242.7211314344408
1701876744,6670460.063766328
1701876804,171.13538575119972
1701876864,2887308.3922434514
1701876924,103.4538405580042
1701876984,14866.914018390062
1701877044,556.1313389604218
1701877104,6087170.760934693
1701877164,3436426.78302866
1701877224,3250230.1887169993
1701877284,263.84952331873234
1701877344,139.9337227973079
1701877404,6819922.6500756685
1701877464,132.23567393058917
1701877524,3617357.0568561875
1701877584,0
1701877644,2862538.4737538598
1701877704,3823776.3899036087
1701877764,7299726.254218223
1701877824,3142773.903610724
1701877884,7013354.19863828
1701877944,107.42197744558091
1701878004,3225348.8513531005
1701878064,4274177.755971462
1701878124,163.42312809901648
1701878184,4645738.044785523
1701878244,6425805.838317423
1701878304,5002971.316281492
1701878364,3390350.949783712
1701878424,6319340.007011256
1701878484,164.78217821232
1701878544,4413579.846564013
1701878604,0
1701878664,7181621.300989354
1701878724,0
1701878784,3763090.740397105
1701878844,0
1701878904,3725074.910436493
1701878964,3498365.1874192157
1701879024,4109.09959508839
1701879084,3944326.9613890857
1701879144,3288413.6484633377
1701879204,4831282.5453464165
1701879264,5986624.071924685
1701879324,0
1701879384,3518592.263517174
1701879444,3402821.8058067732
1701879504,3358845.415425356
1701879564,4200644.659791677
1701879624,76.93752582741651
1701879684,4262610.012620951
1701879744,4795514.1473738775
1701879804,0
1701879864,0
1701879924,3119587.1225970327
1701879984,6439935.387066549
1701880044,104.59652706843717
1701880104,7456941.284699064
1701880164,3227265.4478066023
1701880224,88.00990394104689
1701880284,78.05770476807562
1701880344,3589625.498329464
1701880404,8870035.12611479
1701880464,3387939.480063529
1701880524,6020850.896403252
1701880584,3605245.096731154
1701880644,3288980.486023774
1701880704,4844744.344499895
1701880764,3222845.692020198
1701880824,118.46334877907869
1701880884,6922230.164890901
1701880944,0
1701881004,13780.988808613118
1701881064,1973.1647954909824
1701881124,3729606.909859414
1701881184,3502142.0619398654
1701881244,0
1701881304,3611116.9613969773
1701881364,5030712.916885389
1701881424,3551306.8038181583
1701881484,3266339.9615137903
1701881544,235.53766532489936
1701881604,3365353.931307958
1701881664,3672221.680657099
1701881724,3554749.548058284
1701881784,172.87806525134005
1701881844,123.17315210200277
1701881904,3113549.2510473863
1701881964,7721967.213114754
1701882024,0
1701882084,6787518.038119866
1701882144,4254453.85541538
1701882204,0
1701882264,3539559.7989742495
1701882324,7625083.241468278
1701882384,0
1701882444,157.27834734861574
1701882504,7165584.958892636
1701882564,1798.951094117343
1701882624,13203.237163367015
1701882684,1587.3054722715128
1701882744,4038379.6243737503
1701882804,3204623.9918756573
1701882864,5082656.675409017
1701882924,6422339.098159994
1701882984,6375670.936231146
1701883044,82.87303995953465
1701883104,3636082.562981196
1701883164,6972230.772530347
1701883224,90.13489426314284
1701883284,0
1701883344,4652067.435669921
1701883404,4301976.232697245
1701883464,3233.684210526316
1701883524,345.49739648890363
1701883584,4172056.1155138365
1701883644,221.56109698707203
1701883704,170.071416708188
1701883764,4113759.3143433323
1701883824,3063783.9303876148
1701883884,0
1701883944,3538031.0938855065
1701884004,3404774.817388392
1701884064,109.72996142306043
1701884124,3279574.541862387
1701884184,6666448.979591838
1701884244,3676068.047470782
1701884304,3838894.4946551193
1701884364,0
1701884424,3241782.3834196897
1701884484,0
1701884544,4295506.4472123915
1701884604,3680561.8099547504
1701884664,2965340.33322396
1701884724,4698669.593599261
1701884784,102.4
1701884844,8791490.226457924
1701884904,6466172.272921141
1701884964,87.8969957081545
1701885024,3207463.0182486805
1701885084,3862452.718788687
1701885144,0
1701885204,183.08600035758985
1701885264,6800256.992983297
1701885324,3516437.6625628574
1701885384,3495809.9316238347
1701885444,5895185.915953563
1701885504,7512747.615078263
1701885564,4016700.336700337
1701885624,4613547.649517959
1701885684,86.00886126451505
1701885744,3593571.3652874986
1701885804,3090654.9263701234
1701885864,3790400.55200125
1701885924,172.58669363333757
1701885984,4195243.690525445
1701886044,3387286.006605055
1701886104,24120.03850291603
1701886164,0
1701886224,2886062.635484042
1701886284,136.53333333333333
1701886344,3488445.1355899703
1701886404,2362.300236274674
1701886464,3717742.774752526
1701886524,3504108.191389198
1701886584,6909099.930384153
1701886644,5044200.720820626
1701886704,0
1701886764,155.84810897191994
1701886824,3496030.90912972
1701886884,6446760.454626037
1701886944,5660496.5927565815
1701887004,3239612.2901488757
1701887064,0
1701887124,178.80606788169814
1701887184,7595233.047110699
1701887244,8420913.956360642
1701887304,4047241.708033884
1701887364,3233690.5610561883
1701887424,3690341.212790409
1701887484,6175354.425129152
1701887544,3904128.1586726424
1701887604,3211624.4974800465
1701887664,0
1701887724,3258333.6914567663
1701887784,3245934.276766956
1701887844,3286301.6876367065
1701887904,3359116.5442835465
1701887964,0
1701888024,5946778.023893388
1701888084,9147.733333333334
1701888144,921.3529099014355
1701888204,3540704.662316899
1701888264,7042471.588465403
1701888324,0
1701888384,2907638.076881893
1701888444,4107371.460299833
1701888504,3793451.8332051374
1701888564,8025255.350626295
1701888624,4660747.071459258
1701888684,169.51537474651326
1701888744,4549698.789454556
1701888804,81.6847479259732
1701888864,176.437648072367
1701888924,3675631.7643870264
1701888984,3246370.8905202677
1701889044,114.55740455880296
1701889104,156.03512314051162
1701889164,3910246.596356663
1701889224,5348653.666863634
1701889284,3136256.236526024
1701889344,3485459.6872526584
1701889404,7168157.680547306
1701889464,8583872.928904459
1701889524,8911196.387026139
1701889584,0
1701889644,4873387.81619518
1701889704,4106021.237420234
1701889764,2942093.9713748735
1701889824,232.00226564712545
1701889884,7325760.007200233
1701889944,3851251.5494157164
1701890004,17736.63661531909
1701890064,4097756.1973294
1701890124,3059040.8952645613
1701890184,3312628.8607389033
1701890244,115.23219071898578
1701890304,3470207.0471464014
1701890364,3605240.6910808454
1701890424,3253756.5115826363
1701890484,4406898.602689164
1701890544,2928762.118554893
1701890604,1364.7539094650203
1701890664,8116085.503303537
1701890724,3613389.1936250166
1701890784,6586640.592966409
1701890844,217.87813505678344
1701890904,3140827.899468814
1701890964,3832523.961368172
1701891024,3362796.937636678
1701891084,0
1701891144,7413605.502551587
1701891204,3954728.529495313
1701891264,295.61200923787527
1701891324,3045418.1128773517
1701891384,177.79706999457406
1701891444,6504450.232630574
1701891504,3745158.3785877796
1701891564,3662880.620902852
1701891624,86.02150537634408
1701891684,0
1701891744,6070863.789186734
1701891804,7018579.262527578
1701891864,7253761.361909105
1701891924,3438589.1750561013
1701891984,5537.58865248227
1701892044,3187.727393685448
1701892104,3974182.2507732576
1701892164,6959513.599999999
1701892224,85.69037656903765
1701892284,4735354.085161876
1701892344,7688590.485396672
1701892404,7498147.602801222
1701892464,3613664.14261607
1701892524,4894373.177795609
1701892584,3758576.089646947
1701892644,3544043.7937619346
1701892704,3568130.220237968
1701892764,5466785.19294341
