timestamp,value
1701887664,1548869.8510355875
1701887724,2997266.230829324
1701887784,4324.952154688841
1701887844,1402869.088443282
1701887904,3442578.658493121
1701887964,1377389.3135519826
1701888024,1694359.9878807652
1701888084,3654862.102023311
1701888144,2973772.513599507
1701888204,1824548.0556115252
1701888264,1531271.4544764475
1701888324,3043404.3123299144
1701888384,2245848.563968668
1701888444,8431.895699206845
1701888504,3327471.1957769105
1701888564,1550872.0022130955
1701888624,4084259.2609911053
1701888684,1508650.7735962386
1701888744,1569769.050160085
1701888804,3444789.032749429
1701888864,1613468.2217038765
1701888924,1799865.037352199
1701888984,3107177.4117647056
1701889044,3482450.3669370413
1701889104,1678367.9221230736
1701889164,7980.450676014022
1701889224,1905329.851494289
1701889284,5562.048271934819
1701889344,3131995.587949045
1701889404,3006288.0148873394
1701889464,3340431.7824438075
1701889524,1251686.251650179
1701889584,3188738.5656827623
1701889644,3010833.0666666673
1701889704,1655807.9533548944
1701889764,1347873.6344847947
1701889824,3716160.4107830552
1701889884,1517536.9470456964
1701889944,1625664.045746962
1701890004,10191.379505049908
1701890064,1596953.4535855697
1701890124,27569.239914855192
1701890184,9901.630808710042
1701890244,4597.95823272758
1701890304,2957896.424772969
1701890364,19429.46872546454
1701890424,1543021.4051769676
1701890484,2477149.8504215395
1701890544,1809459.472923828
1701890604,1490451.6261920945
1701890664,5089.394855262275
1701890724,1368054.1434802224
1701890784,1432647.8187753486
1701890844,2037400.605220736
1701890904,3035055.0811987277
1701890964,1644934.6847870552
1701891024,4856968.265019652
1701891084,1713901.5897047692
1701891144,1456377.774449311
1701891204,2898745.50910182
1701891264,1773383.5225192236
1701891324,3325593.3640552997
1701891384,1603054.2207289848
1701891444,2970809.094071664
1701891504,1656767.043383157
1701891564,2955854.7531619747
1701891624,2147866.8802277986
1701891684,8936.490935776905
1701891744,1528439.4565859423
1701891804,1581951.014695591
1701891864,21719.877976373275
1701891924,4152350.166081871
1701891984,3134859.143060867
1701892044,1467904.7464765916
1701892104,3421649.0662622047
1701892164,1656456.1571633923
1701892224,1421328.9586751033
1701892284,3364847.445782571
1701892344,2848818.4401641935
1701892404,3493419.953596288
1701892464,2063186.8119331473
1701892524,1563385.2754042717
1701892584,1671001.7144032735
1701892644,1416191.5585687973
1701892704,1695008.5852930197
1701892764,3299628.2039587707
1701892824,1017.9488595570774
1701892884,1711871.1093469074
1701892944,1858043.516508757
1701893004,2569912.373786666
1701893064,1796176.3584602054
1701893124,5045649.00863376
1701893184,1445180.4956843166
1701893244,1627688.3345075804
1701893304,3312557.687903632
1701893364,1447008.988135661
1701893424,4881.150995494841
1701893484,2918320.6776523613
1701893544,3160752.193606267
1701893604,2063006.015680684
1701893664,2881568.7894799574
1701893724,7603.074772886092
1701893784,1764047.4864429135
1701893844,1634569.1953192067
1701893904,3687613.753640218
1701893964,2794987.397471775
1701894024,3086716.897695382
1701894084,3980026.6390435947
1701894144,2807863.153602703
1701894204,3273673.8472655015
1701894264,1974379.2679259724
1701894324,1423314.534405484
1701894384,3275743.8762354963
1701894444,8925.390541079705
1701894504,4024372.466028068
1701894564,4447003.099966237
1701894624,1522394.858286798
1701894684,1886667.748514258
1701894744,2845298.2359643267
1701894804,3520012.4199495437
1701894864,1621438.5013556816
1701894924,1797218.2407176674
1701894984,1352430.4577629194
1701895044,1627107.3151303271
1701895104,1808281.6000000003
1701895164,1380815.224340893
1701895224,3553408.8050314467
1701895284,3442631.2191416626
1701895344,5376.192006857388
1701895404,1502379.145355552
1701895464,29964.28804826887
1701895524,2579556.307258633
1701895584,5029001.122103895
1701895644,1712673.518231733
1701895704,3077551.9503807933
1701895764,2183350.8735254593
1701895824,2880753.1496608057
1701895884,2256122.3195972405
1701895944,1819340.8
1701896004,3321584.7814157675
1701896064,1681160.022251066
1701896124,1719543.5071090045
1701896184,1417201.4516253574
1701896244,1612843.9301271616
1701896304,1846869.2077348626
1701896364,1592096.2208347025
1701896424,4394.7150608503725
1701896484,1371486.2550698514
1701896544,1801382.72823753
1701896604,2460744.4546350073
1701896664,2732721.498984122
1701896724,2198412.4814803614
1701896784,1412686.9924927223
1701896844,1482714.932126697
1701896904,1575753.8301289007
1701896964,12583.9618539092
1701897024,4942005.040986398
1701897084,1519467.4192745083
1701897144,1842272.92609735
1701897204,1522259.7370276658
1701897264,6428.55823972919
1701897324,4000033.360768175
1701897384,2591013.235868138
1701897444,1733632.5396445168
1701897504,2678127.6406986415
1701897564,1644818.7134502924
1701897624,1903351.462804681
1701897684,2554489.991937463
1701897744,2885820.4440971203
1701897804,1468543.0122892258
1701897864,3247595.686358536
1701897924,1552764.6405061127
1701897984,5427518.554020354
1701898044,3289212.121212121
1701898104,1614423.4146341463
1701898164,1604111.7041302181
1701898224,3234591.247609405
1701898284,1430739.008271004
1701898344,5320596.072239219
1701898404,1883389.1604899333
1701898464,3258670.808020829
1701898524,1528483.262662206
1701898584,1379523.7056177624
1701898644,3996435.3049649354
1701898704,3254970.767660733
1701898764,1650327.8352860883
1701898824,1604016.558563744
1701898884,1634201.1657179145
1701898944,3560768.9552238802
1701899004,5407.050784283274
1701899064,3376194.3928747685
1701899124,1589925.5609326882
1701899184,2599384.6153846155
1701899244,4236.730744924901
1701899304,1567754.7038327525
1701899364,1228.922892289229
1701899424,1541594.2470752387
1701899484,3981913.8131327103
1701899544,1488096.483411733
1701899604,3544.5688797240737
1701899664,9923.387016700757
1701899724,4970.069568031063
1701899784,1607432.1211451308
1701899844,3779324.09351813
1701899904,1781361.7508652245
1701899964,5568.218238698576
1701900024,1596632.1747589987
1701900084,1355629.3622141995
1701900144,1522566.6034954728
1701900204,16727.5387053517
1701900264,2098644.00713336
1701900324,1950833.7709363932
1701900384,1345726.9518776492
1701900444,1846441.7720217905
1701900504,2894945.8451740337
1701900564,2038688.2569397632
1701900624,1535315.8709622684
1701900684,2771466.0454011587
1701900744,8341.336836919036
1701900804,1544983.2277461612
1701900864,1583237.0318748148
1701900924,1598962.0854132
1701900984,4033508.96600661
1701901044,2672.9581848300786
1701901104,3348189.687652627
1701901164,3305603.3092037225
1701901224,3136986.924981539
1701901284,15508.776049310245
1701901344,2942851.362375592
1701901404,1492541.9845749852
1701901464,3237158.3164528473
1701901524,1719995.2524509223
1701901584,1631631.88581977
1701901644,1670288.5242887998
1701901704,3123199.9999999995
1701901764,1929072.5406651124
1701901824,1517638.694785437
1701901884,1472029.9485259713
1701901944,4808.034258635306
1701902004,3135066.8818052583
1701902064,3384128.0855153664
1701902124,1811167.092233257
1701902184,2494401.60281875
1701902244,1767532.59882708
1701902304,3008447.219350837
1701902364,3768418.0082706967
1701902424,1873919.467969034
1701902484,14087.091111028656
1701902544,3239545.373078915
1701902604,1334334.693877551
1701902664,7711.8856811818105
1701902724,2817772.1972311884
1701902784,1489740.7414898567
1701902844,3696506.662613366
1701902904,1297277.7481607846
1701902964,4126540.978661445
1701903024,1447986.7387387387
1701903084,8487.730395899227
1701903144,3124319.2342517143
1701903204,3407158.491368113
1701903264,26273.801638487017
1701903324,1262348.05466098
1701903384,3008238.933333333
1701903444,1295326.267545116
1701903504,1814446.3122295719
1701903564,4030331.0576385004
1701903624,2785400.2239987645
1701903684,1904400.1266223488
1701903744,1479076.186383449
1701903804,2850027.1919326675
1701903864,1854227.6923076925
1701903924,2934533.3279240537
1701903984,1805107.2
1701904044,1430772.975208239
1701904104,1901813.7321549966
1701904164,1310435.637836274
1701904224,1562196.9988956978
1701904284,1644676.3985855472
1701904344,1529620.8134476498
1701904404,2180601.6703086183
1701904464,2703209.9577617464
1701904524,1664445.7978952033
1701904584,1622173.6794986574
1701904644,4000831.1343456977
1701904704,2156961.832859643
1701904764,1568484.7225828788
1701904824,1723787.1405369255
1701904884,1460948.4869858325
1701904944,11215.196372037308
1701905004,1717652.4043922757
1701905064,8256.913564555021
1701905124,1566274.2040285901
1701905184,2794006.4642241965
1701905244,3034099.5095779016
1701905304,3153352.0537193683
1701905364,1546408.633795014
1701905424,4677094.038532229
1701905484,4205448.533333334
1701905544,1610894.9181165702
1701905604,1401369.7663143603
1701905664,1456891.5959098886
1701905724,3397960.1779185394
1701905784,1806950.4
1701905844,1281381.8859564294
1701905904,1686409.2839735404
1701905964,3812488.748685594
1701906024,1744037.485206386
1701906084,4897832.293080054
1701906144,1642480.2354539281
1701906204,2834839.261540876
1701906264,24055.463244141407
1701906324,1651833.1632305912
1701906384,3339394.0964189875
1701906444,2443167.900324882
1701906504,2670184.8172720945
1701906564,1785936.5259700166
1701906624,1726878.5350577324
1701906684,4753.219552234582
1701906744,1518041.0890262234
1701906804,1711051.5252020366
1701906864,11965.873252996047
1701906924,1377204.899440496
1701906984,1518087.152328927
1701907044,14950.592662276576
1701907104,5335.87652752345
1701907164,2626434.832923477
1701907224,2785267.39377152
1701907284,2276992.808454756
1701907344,3030515.4432075
1701907404,3672243.629079291
1701907464,2531313.3606643537
1701907524,1647516.6235747929
1701907584,1456834.8884706262
1701907644,3124138.2227881975
1701907704,3261024.128444505
1701907764,2650089.2909250073
1701907824,2752347.227735874
1701907884,3189028.571428572
1701907944,1556776.4620227413
1701908004,1824389.80644197
1701908064,1862750.0893814801
1701908124,2389020.1834862386
1701908184,2562872.891406319
1701908244,3201494.1194642424
1701908304,12835.282170317712
1701908364,1992206.9345074298
1701908424,2960979.0038063275
1701908484,20185.126746265214
1701908544,2711175.008397716
1701908604,1523061.682714544
1701908664,7296.974015727993
1701908724,2842555.100280354
1701908784,2273204.192525323
1701908844,2628207.0971495053
1701908904,6151.599034100948
1701908964,1793574.9156578684
1701909024,2474787.4797441363
1701909084,1660271.3885958071
1701909144,1681304.922850845
1701909204,1542049.221582427
1701909264,1806847.9999999998
1701909324,1469089.9047541684
1701909384,3436385.1697818944
1701909444,0
1701909504,2519431.5002077846
1701909564,3584658.292948274
1701909624,2841673.8924081284
1701909684,3671541.8895282517
1701909744,1665776.5583460957
1701909804,1551715.5996663172
1701909864,3740023.981806905
1701909924,1486369.6503639906
1701909984,1939749.11833371
1701910044,1466520.1938610664
1701910104,1634372.6850292948
1701910164,2942274.610664199
1701910224,3077790.2300072275
1701910284,11408.692738600073
1701910344,2768994.2679269635
1701910404,3497265.8739710203
1701910464,2163421.437488853
1701910524,2896127.754710955
1701910584,12861.903779596141
1701910644,8300.319165104615
1701910704,1656585.3391435284
1701910764,1882836.2115671388
1701910824,1573374.8486421034
1701910884,2658201.058201058
1701910944,1881.023594147112
1701911004,1290370.2221904693
1701911064,1624816.5590919207
1701911124,1712305.7293638554
1701911184,1420547.5507695908
1701911244,3466792.2171510933
1701911304,1766134.763759277
1701911364,4431.595848259392
1701911424,3350997.0618854826
1701911484,7088.170572777576
1701911544,2584627.2947203643
1701911604,3467457.5489819446
1701911664,1851890.505749466
1701911724,1924243.6182607773
1701911784,1832003.041593795
1701911844,3090942.280960629
1701911904,2147919.3654584223
1701911964,1375473.8632498018
1701912024,1535451.992696594
1701912084,4005902.0530131157
1701912144,2682405.341915913
