timestamp,value
1701887844,1827394.874244592
1701887904,1674490.5495030773
1701887964,5273467.644648074
1701888024,9589.643537539881
1701888084,17298.09627503382
1701888144,4295244.6806680765
1701888204,961.226565148236
1701888264,1643392.9543571735
1701888324,3574488.961011231
1701888384,6112591.586047313
1701888444,1906579.454771899
1701888504,17050.122597935795
1701888564,1717877.4156091898
1701888624,1825145.6319251314
1701888684,1623923.4427288207
1701888744,1755033.912951839
1701888804,3475554.7400200567
1701888864,3708396.8673081226
1701888924,2320981.8628207278
1701888984,3742800.701592301
1701889044,3839577.7834560615
1701889104,2087629.4003673787
1701889164,2914125.972608527
1701889224,2420269.6425782847
1701889284,8826.705509108686
1701889344,4775674.830282719
1701889404,1859221.2645568785
1701889464,3995570.1205736166
1701889524,2096480.0723727196
1701889584,1740666.8623914775
1701889644,1696685.8351295295
1701889704,3715338.7299874076
1701889764,2124921.177196954
1701889824,1676821.85397208
1701889884,3318835.9176752134
1701889944,1599078.0268377399
1701890004,3361922.2249171315
1701890064,3574437.130656084
1701890124,1572731.637935939
1701890184,1786131.2695452843
1701890244,12503.380817961004
1701890304,4176364.9924407857
1701890364,3463065.6
1701890424,3534918.4626207068
1701890484,1689013.8832507918
1701890544,1791906.4789943055
1701890604,1840061.7352000882
1701890664,2457041.4159082156
1701890724,3516939.52939192
1701890784,3843324.060810499
1701890844,2028159.8449987893
1701890904,16443.46678398592
1701890964,1643997.408258232
1701891024,3847372.2401130595
1701891084,3106127.6295512356
1701891144,3812109.5199908344
1701891204,0
1701891264,1741529.0781929307
1701891324,12427.282398833682
1701891384,3367151.3556199
1701891444,3803322.012292283
1701891504,3995896.4922369183
1701891564,1997068.830548926
1701891624,2488482.443110926
1701891684,2354411.756473058
1701891744,3274806.3068670346
1701891804,2968565.656565657
1701891864,29089.112579509663
1701891924,3144271.766971414
1701891984,1734132.3788044942
1701892044,2248501.959100424
1701892104,1851946.5820441628
1701892164,2798086.011405568
1701892224,1785577.7692010803
1701892284,2285569.3434647135
1701892344,7526.177080853091
1701892404,3194530.0821728893
1701892464,2155632.5357568073
1701892524,7452.23641309243
1701892584,2073119.9492794264
1701892644,2339665.809910732
1701892704,3333309.434111909
1701892764,1933420.638209697
1701892824,12292.161913088683
1701892884,3744543.54273389
1701892944,1569128.5647323523
1701893004,1860068.872293749
1701893064,4113992.686937102
1701893124,1741242.5601975715
1701893184,3975449.220235831
1701893244,2543432.5895710937
1701893304,3309293.1820424274
1701893364,5999.428408116605
1701893424,3282640.7400860284
1701893484,2170264.4936151695
1701893544,3223427.85484151
1701893604,3230142.3877327493
1701893664,10854.400000000001
1701893724,1461458.927829339
1701893784,4233.311249503115
1701893844,3321800.787307646
1701893904,5923931.735451236
1701893964,3351385.002651068
1701894024,10581.007468972877
1701894084,2035004.8865874114
1701894144,2128817.375344142
1701894204,1913544.5716505563
1701894264,1743909.440198306
1701894324,3895928.783382789
1701894384,3629840.2203856753
1701894444,3808684.106276893
1701894504,3923134.267040149
1701894564,2274018.2479569125
1701894624,2932370.122630992
1701894684,3892578.7230077568
1701894744,3519623.9216503436
1701894804,2112842.6977585685
1701894864,2683758.5409709737
1701894924,1752359.6618205465
1701894984,1716882.224534345
1701895044,3653.682930125692
1701895104,2001207.442069837
1701895164,3921791.7367732287
1701895224,3129590.1824163236
1701895284,2051149.461761906
1701895344,3442614.585908529
1701895404,13138.658234183404
1701895464,4395878.023133544
1701895524,2011842.152979911
1701895584,1737926.270342079
1701895644,3473969.648099905
1701895704,2166017.2502425155
1701895764,2218061.6809584503
1701895824,2342748.3845701977
1701895884,3554977.593779415
1701895944,31512.624963657105
1701896004,34378.184903553934
1701896064,1622560.5499126362
1701896124,4200121.738262735
1701896184,20708.50767085077
1701896244,14200.783840820019
1701896304,1969312.3646294377
1701896364,4529141.963840269
1701896424,3926.7747089705545
1701896484,1795339.8389722041
1701896544,3147968.0239073588
1701896604,1920550.5628260274
1701896664,3554740.8986898945
1701896724,19474.37412700118
1701896784,2967441.9924785355
1701896844,1809012.989810646
1701896904,18394.916630834647
1701896964,4460235.967259146
1701897024,3461814.4593730005
1701897084,12333.186242699547
1701897144,3556890.349668144
1701897204,2260212.4064219412
1701897264,3499643.582525284
1701897324,5510006.811446769
1701897384,3960886.3260867153
1701897444,5129675.923251496
1701897504,3262364.2614384224
1701897564,2536689.178538951
1701897624,5945.175277430734
1701897684,2694806.572648467
1701897744,1728793.2159165037
1701897804,2943878.6389015694
1701897864,3210780.692428137
1701897924,4082385.660823321
1701897984,1621121.7849395724
1701898044,2567209.5016529937
1701898104,3458004.346045572
1701898164,3148278.9504461167
1701898224,2184190.3074763394
1701898284,11268.225584594224
1701898344,2075750.4000000001
1701898404,1739756.1092797052
1701898464,3037481.4486980895
1701898524,8281.894740974853
1701898584,2907460.2624411983
1701898644,6316.180819602873
1701898704,1716856.54315531
1701898764,2298382.445141066
1701898824,2080738.757818548
1701898884,6868.3061668314185
1701898944,1592399.9539577179
1701899004,3121129.8983076434
1701899064,13619.2
1701899124,1665259.4798768542
1701899184,2855590.1832008297
1701899244,5254397.829366576
1701899304,15071.026522700891
1701899364,1764875.45020521
1701899424,1627828.3278662765
1701899484,2073804.8
1701899544,2148093.8631949183
1701899604,3240048.555322033
1701899664,1648671.8344169646
1701899724,2610950.5915100905
1701899784,3702303.2054176074
1701899844,3630066.2589643183
1701899904,2204337.1197076812
1701899964,3021622.0937700714
1701900024,1731336.036450278
1701900084,2680320.896212464
1701900144,3361389.9431320196
1701900204,13921.121574736248
1701900264,2383252.506729073
1701900324,2938286.644720541
1701900384,3661.6868589123283
1701900444,3247059.7612245316
1701900504,3465991.013771917
1701900564,1851888.152462565
1701900624,1831914.527641087
1701900684,3140999.961909115
1701900744,3843860.6158077526
1701900804,1589307.6009955965
1701900864,2292278.765356777
1701900924,3827985.774389252
1701900984,4377340.756057474
1701901044,1659739.1513595895
1701901104,1848601.7020545844
1701901164,1821934.6002396848
1701901224,5474920.824199912
1701901284,1765631.9343533637
1701901344,3204247.694129983
1701901404,2270183.629109919
1701901464,2176471.5349444808
1701901524,1874038.9674969488
1701901584,3827199.653695692
1701901644,3137557.671957672
1701901704,2333079.9403472245
1701901764,1552644.245001967
1701901824,1789289.0559553213
1701901884,1882465.1168331844
1701901944,1902006.4742750877
1701902004,3312420.9598236647
1701902064,2501459.7247734047
1701902124,3276036.71470769
1701902184,3269.476372924649
1701902244,1788049.1680685196
1701902304,3037775.250394394
1701902364,1959991.2725892898
1701902424,6758.400000000001
1701902484,16986.28766723628
1701902544,7372.799999999999
1701902604,3210911.108955079
1701902664,1888529.165909504
1701902724,1751574.9656992087
1701902784,4594668.22287064
1701902844,1782649.2074431425
1701902904,4404876.900545866
1701902964,1888427.155123068
1701903024,2418998.827117054
1701903084,1747430.2777953022
1701903144,3735565.287915653
1701903204,3523880.6123321643
1701903264,1787496.676285134
1701903324,1810811.7850953208
1701903384,2389929.506084467
1701903444,1770510.9887765115
1701903504,4884835.331230284
1701903564,3491265.0046077454
1701903624,1762131.153125532
1701903684,3583844.5321650105
1701903744,2269377.9735682816
1701903804,3050296.234547099
1701903864,16072.737713547396
1701903924,3339486.608695652
1701903984,6116374.300444445
1701904044,5057796.95976155
1701904104,3341550.079525662
1701904164,8440.078007138389
1701904224,1787935.1424010752
1701904284,10448.801806534862
1701904344,1793301.1367231163
1701904404,1787329.9102483825
1701904464,3847915.3688989785
1701904524,1871319.5625759414
1701904584,5898.107882383434
1701904644,2015977.3936796493
1701904704,1938821.0516760098
1701904764,3421586.784773762
1701904824,2781241.094475994
1701904884,1860683.7420843036
1701904944,3306511.037688987
1701905004,1608555.9424678276
1701905064,1768877.0786053226
1701905124,3629924.35586639
1701905184,2214475.415819386
1701905244,3385911.0320995543
1701905304,10680.438469912155
1701905364,1792031.8897147367
1701905424,2332325.1626098533
1701905484,5641.6925590185465
1701905544,12885.855048376565
1701905604,1844150.5930892213
1701905664,3452315.51790684
1701905724,5870.636645244809
1701905784,2440864.265927978
1701905844,3474436.2900895695
1701905904,2051427.2053550081
1701905964,3547280.1252497192
1701906024,2008174.5399354962
1701906084,7324.987806860673
1701906144,1608100.4411265694
1701906204,3787550.7714388226
1701906264,3744711.993617587
1701906324,264.53967126295737
1701906384,3342035.9099020413
1701906444,3313621.5877000317
1701906504,2131353.6
1701906564,1638652.8053696454
1701906624,1769436.621472915
1701906684,3889447.4040424894
1701906744,2003163.7741497874
1701906804,2388246.315136826
1701906864,2053400.3260139993
1701906924,3396145.351410399
1701906984,3127349.3049393673
1701907044,2298138.324624585
1701907104,1534332.730298864
1701907164,5045.266982817023
1701907224,3239578.545960685
1701907284,1812145.2850759989
1701907344,4362272.617329701
1701907404,1936338.1025547867
1701907464,4849068.172711836
1701907524,3913446.35798331
1701907584,14521.286299669664
1701907644,1517687.184157426
1701907704,3508343.9342644177
1701907764,1850686.45189283
1701907824,1694576.5056648778
1701907884,3362518.906064209
1701907944,1792679.7319509417
1701908004,1918873.3608765942
1701908064,18736.30871050712
1701908124,30332.71621264216
1701908184,2635537.3816019376
1701908244,21419.967818557965
1701908304,8864.486673979425
1701908364,1731723.812086124
1701908424,1837508.447886964
1701908484,2166866.9352782173
1701908544,1582912.9916567341
1701908604,2246977.496922581
1701908664,1718917.4046727305
1701908724,3572056.4104098557
1701908784,3245421.721272328
1701908844,4302473.1264385255
1701908904,3890272.5401399755
1701908964,12565.139866173284
1701909024,1841459.8864267112
1701909084,4340067.879904784
1701909144,1765578.6379631548
1701909204,3826141.336088773
1701909264,1688519.7974307335
1701909324,2505141.241939758
1701909384,2890050.592509592
1701909444,2486306.846461022
1701909504,1678968.59089841
1701909564,2020324.3243243243
1701909624,1791290.5013857395
1701909684,3654331.35993136
1701909744,5221614.467482054
1701909804,2157.2427740793796
1701909864,3499329.099526863
1701909924,3109556.296486278
1701909984,3710829.387826543
1701910044,2551126.027806036
1701910104,1504639.9777399043
1701910164,1948010.7441933956
1701910224,2637242.584167425
1701910284,1739251.340321677
1701910344,3582361.6000000006
1701910404,1488532.0763156535
1701910464,2104122.7132832697
1701910524,6626.77452432494
1701910584,9356.121681178114
1701910644,1559525.2311949318
1701910704,2626879.970431515
1701910764,3473195.4284784645
1701910824,27933.921618321318
1701910884,3943383.3667658106
1701910944,3356386.161242021
1701911004,2270815.6964850286
1701911064,2585000.668896321
1701911124,1926573.4253122322
1701911184,3238638.1722160177
1701911244,1947384.215920738
1701911304,4019836.3103676396
1701911364,1672147.7608263448
1701911424,3495275.148087896
1701911484,2306837.1578805447
1701911544,3731228.168598631
1701911604,12699.321653002622
1701911664,1845111.8728844617
1701911724,2652193.8936492717
1701911784,1768129.3653580057
1701911844,3351764.010869994
1701911904,1740110.8915785847
1701911964,3514400.2536329906
1701912024,2505744.6870536106
1701912084,2029580.5826149927
1701912144,2018930.7879667568
