timestamp,value
1701890484,2306456.2192065003
1701890544,4547530.788219103
1701890604,200.28850150363073
1701890664,2158791.820962808
1701890724,6838301.787659383
1701890784,4476622.914184643
1701890844,307.20000000000005
1701890904,2393229.430628125
1701890964,1808264.774132353
1701891024,6141642.861253382
1701891084,3975834.5937488363
1701891144,2737881.387235789
1701891204,4005771.948588047
1701891264,91.7213426786394
1701891324,2382557.1085195406
1701891384,3090859.7243136805
1701891444,2171775.1821252694
1701891504,2879742.7222447055
1701891564,4744629.693022429
1701891624,0
1701891684,2760200.2745871316
1701891744,4115903.0485335803
1701891804,2158307.431614621
1701891864,2541345.9065580796
1701891924,256.9206322656185
1701891984,2246737.266428721
1701892044,0
1701892104,1928430.3623685825
1701892164,4532198.849247746
1701892224,13407.01834513207
1701892284,2157375.702445927
1701892344,4011811.938861238
1701892404,3792732.5232815966
1701892464,86.39504083023802
1701892524,3262213.4261804414
1701892584,2118569.1876931344
1701892644,2412475.3602240393
1701892704,2611622.067216233
1701892764,2410879.9566679457
1701892824,185.81019778624568
1701892884,107.75500621989728
1701892944,4393769.917328179
1701893004,86.30425621576065
1701893064,2136904.5370889013
1701893124,0
1701893184,183.53310182592136
1701893244,2933273.422783408
1701893304,180.1429356789445
1701893364,2374938.799101883
1701893424,2377663.817663818
1701893484,5233235.197559674
1701893544,11466.417829474189
1701893604,2806410.927239296
1701893664,2409699.870026376
1701893724,1987427.171855865
1701893784,3094241.529105126
1701893844,89.69081194709644
1701893904,2569592.9961276664
1701893964,5407.693384809266
1701894024,0
1701894084,3406541.92972387
1701894144,0
1701894204,2105764.6200847547
1701894264,1657.1156592099003
1701894324,2531799.38432394
1701894384,2690128.878041416
1701894444,6105226.077272338
1701894504,2098490.4801162016
1701894564,79.62984563941055
1701894624,95.08775188039743
1701894684,3574362.2321040486
1701894744,1962010.6889230544
1701894804,4528171.460036428
1701894864,2153136.6886190157
1701894924,4870987.014170501
1701894984,174.3732957698382
1701895044,2368326.1110372636
1701895104,4013696.4794007493
1701895164,2379828.425153033
1701895224,2529697.883264713
1701895284,2237478.232088799
1701895344,3687250.5362873473
1701895404,121.38003678962146
1701895464,2010452.7556834212
1701895524,2447360.468843002
1701895584,2139927.434577861
1701895644,0
1701895704,2183705.100809419
1701895764,2157225.0136206793
1701895824,2302957.713103983
1701895884,2249981.058214421
1701895944,2785083.671980827
1701896004,2237181.985601875
1701896064,4951874.933413623
1701896124,8010.831954265082
1701896184,2005884.1188832182
1701896244,2745753.3470344525
1701896304,6882222.336681261
1701896364,5763601.216918397
1701896424,2086748.096348096
1701896484,612.333374859848
1701896544,6173619.870115145
1701896604,4262675.359371574
1701896664,2248286.0267519136
1701896724,4194269.930947897
1701896784,2740626.3627208644
1701896844,1949668.8123415818
1701896904,4843515.598488789
1701896964,3077895.900506679
1701897024,1892552.979077424
1701897084,2089427.0879665955
1701897144,4315307.045548929
1701897204,2262342.7144610435
1701897264,2441867.7383997077
1701897324,123.67523174008879
1701897384,0
1701897444,3333139.7929916447
1701897504,2098821.530429513
1701897564,0
1701897624,2356420.955193618
1701897684,143.0867043946063
1701897744,1939925.0430839004
1701897804,4863906.841339156
1701897864,3436148.852754033
1701897924,84.24863219383768
1701897984,2290853.653833794
1701898044,2074622.1722090722
1701898104,0
1701898164,2229641.182652548
1701898224,2047647.740086001
1701898284,2055198.2521136124
1701898344,4673523.04504308
1701898404,4470510.309686952
1701898464,3109583.7238408476
1701898524,4451566.933333334
1701898584,2233251.5844114884
1701898644,1904763.0457649177
1701898704,6019339.236324324
1701898764,2503335.020148065
1701898824,1944707.6252723313
1701898884,2272119.7686287854
1701898944,237.21549777031333
1701899004,5961.118787095257
1701899064,2099837.9121958883
1701899124,198.92668949272723
1701899184,3052244.2791598984
1701899244,4860522.150029534
1701899304,4951.091605608658
1701899364,3308507.6946895807
1701899424,223.7945635842098
1701899484,4932032.100359745
1701899544,162.6268040418478
1701899604,89.08220965637233
1701899664,5104840.4966571145
1701899724,118.19021237303787
1701899784,2478422.284122563
1701899844,3739554.746059545
1701899904,2866606.089898501
1701899964,4387604.736593676
1701900024,5484372.938819541
1701900084,2873119.298151188
1701900144,2175564.457303531
1701900204,2639840.3258523154
1701900264,2080688.3057762724
1701900324,1863137.1686820574
1701900384,2258440.0355344983
1701900444,4668332.977303832
1701900504,2256933.6574025154
1701900564,0
1701900624,2379612.247626688
1701900684,2520563.5444823126
1701900744,280.8763733333333
1701900804,82.74201114600848
1701900864,200.17593588114553
1701900924,2471536.1647957414
1701900984,2070660.4766326218
1701901044,2975917.262086797
1701901104,2487467.1636575423
1701901164,4461362.857739712
1701901224,2201980.211054656
1701901284,2200099.050287386
1701901344,2213832.525323376
1701901404,2677470.5277673313
1701901464,1962730.979209941
1701901524,2990358.7330924976
1701901584,2056876.047385149
1701901644,6806.247922897973
1701901704,4879693.284895013
1701901764,1933979.063281052
1701901824,472.39370357751284
1701901884,2422496.4725631196
1701901944,2210273.224043716
1701902004,4666261.14315679
1701902064,2354804.807586283
1701902124,5779557.283230754
1701902184,2321661.8734682365
1701902244,2191931.6912972084
1701902304,4761786.0821868945
1701902364,0
1701902424,104.96740084440839
1701902484,2655697.6161531033
1701902544,2182406.932777403
1701902604,5972065.463888734
1701902664,0
1701902724,2283662.428534858
1701902784,260.11303740395
1701902844,2177093.127287515
1701902904,4251753.847379005
1701902964,4716888.515752728
1701903024,2900137.1366476505
1701903084,2203762.665675709
1701903144,3197386.903703704
1701903204,2076895.4528693696
1701903264,2400030.214468774
1701903324,5715.59051122669
1701903384,2440241.9255297263
1701903444,98.52311540866889
1701903504,2551771.472173208
1701903564,2237748.878547772
1701903624,6169.497363076
1701903684,2609251.176513618
1701903744,3187272.618692147
1701903804,2396230.6554953177
1701903864,2162794.408923133
1701903924,5013175.367888274
1701903984,3049666.1439771913
1701904044,2320933.376721987
1701904104,6155.431515671962
1701904164,2535919.5903660157
1701904224,2425831.5001700874
1701904284,2457336.5492844507
1701904344,88.71177336914147
1701904404,0
1701904464,2341916.584564861
1701904524,4691304.973247961
1701904584,89.11709673208301
1701904644,3030864.8335075695
1701904704,82.23248343706084
1701904764,2963290.0822628704
1701904824,1944714.2157662802
1701904884,4428706.203812955
1701904944,3321156.695333602
1701905004,4044352.829974668
1701905064,4994217.09696998
1701905124,5610.706907392437
1701905184,4435316.62416817
1701905244,2587987.9329069625
1701905304,2262692.4275444993
1701905364,2785034.8475640076
1701905424,2007684.8880632026
1701905484,4402388.723119662
1701905544,2638331.13824146
1701905604,115.66085946573752
1701905664,2257281.201865254
1701905724,2068551.673466231
1701905784,169.0815273477812
1701905844,2885407.3834893988
1701905904,2201537.730958725
1701905964,2357878.997597584
1701906024,0
1701906084,2003247.3363917235
1701906144,2535659.534076676
1701906204,2000356.060889404
1701906264,2785706.666666667
1701906324,2278210.169668004
1701906384,3049204.229968931
1701906444,2128512.278359379
1701906504,2107969.417513991
1701906564,5096409.414492754
1701906624,2102990.9188977145
1701906684,2385201.079080552
1701906744,2324650.9040333796
1701906804,2739387.0522712176
1701906864,4346024.985272908
1701906924,2553420.148704183
1701906984,2476911.448684698
1701907044,2026023.4262827775
1701907104,93.29871076488543
1701907164,0
1701907224,265.10182947877115
1701907284,3036651.65802962
1701907344,168.43836743086254
1701907404,2491350.9560518903
1701907464,2153019.314941975
1701907524,2476432.837894152
1701907584,2652264.6037885547
1701907644,2107822.6489720554
1701907704,4617514.7101419745
1701907764,2497421.026826364
1701907824,2743533.5239402023
1701907884,2409656.0113536534
1701907944,2463170.1008430384
1701908004,3136179.5412851376
1701908064,1992644.5243373136
1701908124,2024091.8774714775
1701908184,2483010.042828283
1701908244,2125729.9101820206
1701908304,2888536.091359621
1701908364,2193361.9813022795
1701908424,213.1557035803497
1701908484,0
1701908544,2124086.8132086336
1701908604,2097841.507657914
1701908664,2395640.305493964
1701908724,3066276.049878171
1701908784,2144229.6435873793
1701908844,2156797.806495837
1701908904,2926402.5384320803
1701908964,0
1701909024,2853714.9565124596
1701909084,2193706.6797924484
1701909144,4573177.485483455
1701909204,95.60934618706379
1701909264,2761046.5668559624
1701909324,4548578.903777952
1701909384,4730919.399420649
1701909444,296.50207250861115
1701909504,93.82229653892846
1701909564,5776934.322319622
1701909624,2368270.6520535816
1701909684,4554715.72134219
1701909744,2348615.600843289
1701909804,3288639.6063960637
1701909864,2179920.8894851315
1701909924,2705736.6629171353
1701909984,5864416.3183353115
1701910044,5164801.236237203
1701910104,3308604.98066512
1701910164,5214.144271570013
1701910224,2519628.1480434425
1701910284,2469687.360631796
1701910344,2045375.7148048272
1701910404,2258364.461967767
1701910464,92.21279182331885
1701910524,2718105.9747388754
1701910584,4630149.21630094
1701910644,2260462.143310082
1701910704,2064326.4423726522
1701910764,515.0905432595574
1701910824,2843395.321908014
1701910884,2238132.8533757483
1701910944,80.86870681145113
1701911004,250.0305213038701
1701911064,2825089.4030165332
1701911124,2673254.4
1701911184,1980445.1688181804
1701911244,2531388.1678705113
1701911304,3816155.877524801
1701911364,6756530.123526996
1701911424,163.1709989044916
1701911484,270.62502752940145
1701911544,4587874.093253162
1701911604,3095596.109309866
1701911664,3104796.306512965
1701911724,90.62347891499624
1701911784,1966076.9881245636
1701911844,165.55180567063437
1701911904,4496351.217578221
1701911964,2249620.5982582355
1701912024,231.0013253249866
1701912084,3999036.0328353182
1701912144,2737116.127055459
